TARGET,0.001000
42.1036,1.13611e-05,9,6
42.1037,1.16849e-05,9,6
42.1038,1.20181e-05,9,6
42.1038,1.23609e-05,9,6
42.1039,1.27134e-05,9,6
42.104,1.3076e-05,9,6
42.1041,1.34488e-05,9,6
42.1043,1.38319e-05,9,6
42.1045,1.42257e-05,9,6
42.1045,1.46303e-05,9,6
42.1046,1.50459e-05,9,6
42.1047,1.54727e-05,9,6
42.1047,1.59109e-05,9,6
42.1048,1.63608e-05,9,6
42.1049,1.68226e-05,9,6
42.105,1.72964e-05,9,6
42.1053,1.77826e-05,9,6
42.1056,1.82813e-05,9,6
42.1056,1.87927e-05,9,6
42.1065,1.93172e-05,9,6
42.1066,1.98548e-05,9,6
42.1066,2.04059e-05,9,6
42.1067,2.09707e-05,9,6
45.112,0.000871772,9,6
45.1122,0.000871772,9,6
45.1123,0.000871772,9,6
45.1123,0.000871773,9,6
45.1124,0.000871773,9,6
45.1125,0.000871773,9,6
45.1126,0.000871773,9,6
45.1127,0.000871774,9,6
45.1127,0.000871774,9,6
45.1128,0.000871774,9,6
45.1129,0.000871775,9,6
45.1129,0.000871775,9,6
45.113,0.000871775,9,6
45.1131,0.000871776,9,6
45.1131,0.000871776,9,6
45.1132,0.000871777,9,6
45.1133,0.000871777,9,6
45.1134,0.000871778,9,6
45.1135,0.000871778,9,6
45.1136,0.000871779,9,6
45.1136,0.000871779,9,6
45.1137,0.00087178,9,6
45.1139,0.000871781,9,6
45.1139,0.000871782,9,6
45.114,0.000871782,9,6
45.1141,0.000871783,9,6
45.1142,0.000871785,9,6
45.1143,0.000871786,9,6
45.1143,0.000871787,9,6
45.1144,0.000871789,9,6
45.1145,0.00087179,9,6
45.1145,0.000871792,9,6
45.1146,0.000871794,9,6
45.1147,0.000871796,9,6
45.1148,0.000871799,9,6
45.1148,0.000871801,9,6
45.1149,0.000871804,9,6
45.1149,0.000871808,9,6
45.115,0.000871811,9,6
45.1151,0.000871815,9,6
45.1151,0.000871819,9,6
45.1152,0.000871824,9,6
45.1153,0.000871829,9,6
45.1154,0.000871834,9,6
45.1155,0.00087184,9,6
45.1155,0.000871847,9,6
45.1156,0.000871854,9,6
45.1156,0.000871861,9,6
45.1157,0.000871869,9,6
45.1158,0.000871878,9,6
47.1211,3.18407e-06,8,12
47.1213,3.19424e-06,8,12
47.1214,3.20517e-06,8,12
47.1215,3.2169e-06,8,12
47.1215,3.22947e-06,8,12
47.1216,3.24294e-06,8,12
47.1217,3.25735e-06,8,12
47.1217,3.27274e-06,8,12
47.1218,3.28917e-06,8,12
47.1218,3.30669e-06,8,12
47.1219,3.32534e-06,8,12
47.122,3.3452e-06,8,12
47.122,3.36631e-06,8,12
47.1221,3.38873e-06,8,12
47.1221,3.41252e-06,8,12
47.1222,3.43775e-06,8,12
47.1222,3.46447e-06,8,12
47.1223,3.49275e-06,8,12
47.1223,3.52266e-06,8,12
47.1224,3.55426e-06,8,12
47.1224,3.58764e-06,8,12
47.1225,3.62284e-06,8,12
47.1226,3.65997e-06,8,12
47.1226,3.69907e-06,8,12
47.1227,3.74025e-06,8,12
47.1228,3.78356e-06,8,12
47.1228,3.8291e-06,8,12
47.1229,3.87695e-06,8,12
47.1229,3.92719e-06,8,12
47.123,3.97991e-06,8,12
47.123,4.03519e-06,8,12
47.123,4.09313e-06,8,12
47.1231,4.15382e-06,8,12
47.1232,4.21735e-06,8,12
47.1232,4.28383e-06,8,12
47.1233,4.35334e-06,8,12
47.1234,4.42598e-06,8,12
47.1234,4.50187e-06,8,12
47.1235,4.58109e-06,8,12
47.1235,4.66377e-06,8,12
47.1236,4.75e-06,8,12
47.1236,4.8399e-06,8,12
47.1237,4.93358e-06,8,12
47.1238,5.03115e-06,8,12
47.1238,5.13272e-06,8,12
47.1239,5.23842e-06,8,12
47.1239,5.34837e-06,8,12
47.1239,5.46268e-06,8,12
47.124,5.58149e-06,8,12
47.1241,5.70491e-06,8,12
50.1293,5.83307e-06,8,12
50.1296,5.96612e-06,8,12
50.1297,6.10416e-06,8,12
50.1298,6.24736e-06,8,12
50.1298,6.39583e-06,8,12
50.1299,6.54971e-06,8,12
50.13,6.70916e-06,8,12
50.13,6.8743e-06,8,12
50.13,7.04529e-06,8,12
50.1301,7.22227e-06,8,12
50.1302,7.4054e-06,8,12
50.1302,7.59481e-06,8,12
50.1303,7.79067e-06,8,12
50.1303,7.99314e-06,8,12
50.1304,8.20236e-06,8,12
50.1304,8.4185e-06,8,12
50.1304,8.64173e-06,8,12
50.1305,8.8722e-06,8,12
50.1306,9.11008e-06,8,12
50.1306,9.35554e-06,8,12
50.1307,9.60875e-06,8,12
50.1307,9.86988e-06,8,12
50.1308,1.01391e-05,8,12
50.1309,1.04166e-05,8,12
50.1309,1.07026e-05,8,12
50.131,1.09972e-05,8,12
50.131,1.13006e-05,8,12
50.1311,1.1613e-05,8,12
50.1312,1.19347e-05,8,12
50.1312,1.22657e-05,8,12
50.1313,1.26062e-05,8,12
50.1313,1.29566e-05,8,12
50.1314,1.33169e-05,8,12
50.1314,1.36874e-05,8,12
50.1315,1.40683e-05,8,12
50.1315,1.44597e-05,8,12
50.1316,1.48619e-05,8,12
50.1316,1.52751e-05,8,12
50.1317,1.56995e-05,8,12
50.1318,1.61353e-05,8,12
50.1318,1.65827e-05,8,12
50.1319,1.7042e-05,8,12
50.132,1.75133e-05,8,12
50.132,1.79969e-05,8,12
50.1321,1.8493e-05,8,12
50.1321,1.90019e-05,8,12
50.1322,1.95236e-05,8,12
50.1322,2.00586e-05,8,12
50.1323,2.0607e-05,8,12
50.1323,2.1169e-05,8,12
53.137,2.1745e-05,8,12
53.1373,2.2335e-05,8,12
53.1374,2.29395e-05,8,12
53.1374,2.35585e-05,8,12
53.1375,2.41924e-05,8,12
53.1375,2.48414e-05,8,12
53.1376,2.55057e-05,8,12
53.1376,2.61857e-05,8,12
53.1377,2.68815e-05,8,12
53.1377,2.75934e-05,8,12
53.1378,2.83217e-05,8,12
53.1378,2.90666e-05,8,12
53.1379,2.98285e-05,8,12
53.1379,3.06074e-05,8,12
53.138,3.14039e-05,8,12
53.1381,3.2218e-05,8,12
53.1381,3.305e-05,8,12
53.1382,3.39004e-05,8,12
53.1382,3.47692e-05,8,12
53.1383,3.56568e-05,8,12
53.1384,3.65635e-05,8,12
53.1384,3.74896e-05,8,12
53.1385,3.84353e-05,8,12
53.1385,3.94009e-05,8,12
53.1386,4.03867e-05,8,12
53.1386,4.13931e-05,8,12
53.1387,4.24202e-05,8,12
53.1387,4.34684e-05,8,12
53.1388,4.45381e-05,8,12
53.1388,4.56294e-05,8,12
53.1389,4.67427e-05,8,12
53.1389,4.78783e-05,8,12
53.139,4.90364e-05,8,12
53.1391,5.02175e-05,8,12
53.1391,5.14218e-05,8,12
53.1392,5.26497e-05,8,12
53.1392,5.39013e-05,8,12
53.1393,5.51771e-05,8,12
53.1393,5.64774e-05,8,12
53.1394,5.78025e-05,8,12
53.1394,5.91527e-05,8,12
53.1395,6.05283e-05,8,12
53.1395,6.19297e-05,8,12
53.1396,6.33572e-05,8,12
53.1396,6.48111e-05,8,12
53.1397,6.62918e-05,8,12
53.1398,6.77995e-05,8,12
53.1398,6.93346e-05,8,12
53.1399,7.08976e-05,8,12
53.14,7.24886e-05,8,12
