TARGET,0.001000
15.0289,9.91464e-06,12,3
15.029,1.01985e-05,12,3
15.029,1.04909e-05,12,3
15.0291,1.07922e-05,12,3
15.0291,1.11024e-05,12,3
15.0292,1.14218e-05,12,3
15.0292,1.17506e-05,12,3
15.0293,1.20889e-05,12,3
15.0294,1.2437e-05,12,3
15.0294,1.2795e-05,12,3
15.0295,1.31631e-05,12,3
15.0295,1.35416e-05,12,3
15.0296,1.39306e-05,12,3
15.0296,1.43304e-05,12,3
15.0297,1.47411e-05,12,3
15.0297,1.5163e-05,12,3
15.0298,1.55963e-05,12,3
15.0299,1.60411e-05,12,3
15.0299,1.64978e-05,12,3
15.03,1.69665e-05,12,3
15.03,1.74475e-05,12,3
15.0301,1.79409e-05,12,3
15.0301,1.8447e-05,12,3
15.0302,1.89661e-05,12,3
15.0302,1.94983e-05,12,3
15.0303,2.00439e-05,12,3
15.0303,2.06031e-05,12,3
19.0356,0.000195717,12,3
19.0357,0.000195717,12,3
19.0357,0.000195717,12,3
19.0358,0.000195717,12,3
19.0358,0.000195718,12,3
19.0358,0.000195718,12,3
19.0359,0.000195718,12,3
19.0359,0.000195718,12,3
19.0359,0.000195718,12,3
19.0359,0.000195718,12,3
19.036,0.000195718,12,3
19.036,0.000195719,12,3
19.036,0.000195719,12,3
19.0361,0.000195719,12,3
19.0361,0.000195719,12,3
19.0361,0.000195719,12,3
19.0362,0.00019572,12,3
19.0362,0.00019572,12,3
19.0362,0.00019572,12,3
19.0363,0.000195721,12,3
19.0363,0.000195721,12,3
19.0363,0.000195721,12,3
19.0364,0.000195722,12,3
19.0364,0.000195723,12,3
19.0364,0.000195723,12,3
19.0364,0.000195724,12,3
19.0365,0.000195725,12,3
19.0365,0.000195726,12,3
19.0365,0.000195727,12,3
19.0366,0.000195728,12,3
19.0366,0.000195729,12,3
19.0366,0.000195731,12,3
19.0367,0.000195733,12,3
19.0367,0.000195735,12,3
19.0367,0.000195737,12,3
19.0367,0.000195739,12,3
19.0368,0.000195742,12,3
19.0368,0.000195745,12,3
19.0368,0.000195748,12,3
19.0369,0.000195751,12,3
19.0369,0.000195755,12,3
19.0369,0.00019576,12,3
19.037,0.000195764,12,3
19.037,0.000195769,12,3
19.037,0.000195775,12,3
19.0371,0.000195781,12,3
19.0371,0.000195788,12,3
19.0371,0.000195795,12,3
19.0371,0.000195803,12,3
19.0372,0.000195811,12,3
23.0416,0.00019582,12,3
23.0417,0.00019583,12,3
23.0417,0.00019584,12,3
23.0417,0.000195852,12,3
23.0417,0.000195864,12,3
23.0418,0.000195877,12,3
23.0418,0.000195891,12,3
23.0418,0.000195906,12,3
23.0418,0.000195922,12,3
23.0419,0.000195939,12,3
23.0419,0.000195957,12,3
23.0419,0.000195976,12,3
23.0419,0.000195997,12,3
23.042,0.000196019,12,3
23.042,0.000196042,12,3
23.042,0.000196067,12,3
23.042,0.000196093,12,3
23.0421,0.000196121,12,3
23.0421,0.00019615,12,3
23.0422,0.000196181,12,3
23.0422,0.000196214,12,3
23.0422,0.000196248,12,3
23.0422,0.000196285,12,3
23.0423,0.000196324,12,3
23.0423,0.000196364,12,3
23.0423,0.000196407,12,3
23.0423,0.000196452,12,3
23.0424,0.000196499,12,3
23.0424,0.000196549,12,3
23.0424,0.000196601,12,3
23.0425,0.000196655,12,3
23.0425,0.000196713,12,3
23.0425,0.000196773,12,3
23.0426,0.000196835,12,3
23.0426,0.000196901,12,3
23.0426,0.00019697,12,3
23.0426,0.000197042,12,3
23.0427,0.000197117,12,3
23.0427,0.000197196,12,3
23.0427,0.000197277,12,3
23.0428,0.000197363,12,3
23.0428,0.000197452,12,3
23.0428,0.000197545,12,3
23.0428,0.000197642,12,3
23.0429,0.000197742,12,3
23.0429,0.000197847,12,3
23.0429,0.000197956,12,3
23.043,0.00019807,12,3
23.043,0.000198188,12,3
23.043,0.00019831,12,3
27.0456,0.000198438,12,3
27.0457,0.00019857,12,3
27.0457,0.000198707,12,3
27.0458,0.000198849,12,3
27.0458,0.000198997,12,3
27.0458,0.00019915,12,3
27.0458,0.000199308,12,3
27.0458,0.000199472,12,3
27.0459,0.000199642,12,3
27.0459,0.000199818,12,3
27.0459,0.0002,12,3
27.0459,0.000200189,12,3
27.046,0.000200383,12,3
27.046,0.000200585,12,3
27.046,0.000200793,12,3
27.0461,0.000201008,12,3
27.0461,0.00020123,12,3
27.0461,0.00020146,12,3
27.0461,0.000201696,12,3
27.0462,0.000201941,12,3
27.0462,0.000202193,12,3
27.0462,0.000202453,12,3
27.0463,0.000202721,12,3
27.0463,0.000202997,12,3
27.0463,0.000203282,12,3
27.0463,0.000203575,12,3
27.0464,0.000203877,12,3
27.0464,0.000204188,12,3
27.0464,0.000204509,12,3
27.0464,0.000204838,12,3
27.0465,0.000205177,12,3
27.0465,0.000205526,12,3
27.0465,0.000205885,12,3
27.0466,0.000206255,12,3
27.0466,0.000206634,12,3
27.0466,0.000207024,12,3
27.0466,0.000207425,12,3
27.0467,0.000207837,12,3
27.0467,0.000208259,12,3
27.0467,0.000208694,12,3
27.0467,0.00020914,12,3
27.0468,0.000209597,12,3
27.0468,0.000210067,12,3
27.0468,0.000210549,12,3
27.0469,0.000211044,12,3
27.0469,0.000211551,12,3
27.0469,0.000212071,12,3
27.0469,0.000212604,12,3
27.047,0.000213151,12,3
27.047,0.000213711,12,3
31.0495,0.000442279,12,3
31.0495,0.00044228,12,3
31.0496,0.00044228,12,3
31.0496,0.00044228,12,3
31.0496,0.00044228,12,3
31.0496,0.000442281,12,3
31.0497,0.000442281,12,3
31.0497,0.000442281,12,3
31.0497,0.000442282,12,3
31.0497,0.000442282,12,3
31.0497,0.000442282,12,3
31.0498,0.000442283,12,3
31.0498,0.000442283,12,3
31.0498,0.000442283,12,3
31.0498,0.000442284,12,3
31.0499,0.000442284,12,3
31.0499,0.000442285,12,3
31.0499,0.000442285,12,3
31.0499,0.000442286,12,3
31.0499,0.000442286,12,3
31.05,0.000442287,12,3
31.05,0.000442287,12,3
31.05,0.000442288,12,3
31.05,0.000442289,12,3
31.05,0.00044229,12,3
31.0501,0.000442291,12,3
31.0501,0.000442292,12,3
31.0501,0.000442293,12,3
31.0501,0.000442295,12,3
31.0626,0.000442296,12,3
31.0627,0.000442298,12,3
31.0627,0.0004423,12,3
31.0627,0.000442302,12,3
31.0628,0.000442304,12,3
31.0628,0.000442306,12,3
31.0628,0.000442309,12,3
31.0629,0.000442312,12,3
31.0629,0.000442315,12,3
31.0629,0.000442319,12,3
31.063,0.000442322,12,3
31.063,0.000442327,12,3
31.063,0.000442331,12,3
31.0631,0.000442336,12,3
31.0631,0.000442342,12,3
31.0631,0.000442348,12,3
31.0632,0.000442354,12,3
31.0632,0.000442361,12,3
31.0633,0.000442369,12,3
31.0633,0.000442377,12,3
31.0634,0.000442386,12,3
35.0646,0.000442395,12,3
35.0648,0.000442405,12,3
35.0649,0.000442416,12,3
35.0649,0.000442428,12,3
35.065,0.00044244,12,3
35.065,0.000442454,12,3
35.065,0.000442468,12,3
35.0651,0.000442484,12,3
35.0651,0.0004425,12,3
35.0652,0.000442518,12,3
35.0652,0.000442536,12,3
35.0653,0.000442556,12,3
35.0654,0.000442577,12,3
35.0654,0.0004426,12,3
35.0655,0.000442623,12,3
35.0655,0.000442649,12,3
35.0656,0.000442675,12,3
35.0656,0.000442704,12,3
35.0657,0.000442733,12,3
35.0657,0.000442765,12,3
35.0658,0.000442798,12,3
35.0658,0.000442834,12,3
35.0659,0.000442871,12,3
35.0659,0.00044291,12,3
35.066,0.000442951,12,3
35.066,0.000442994,12,3
35.0661,0.00044304,12,3
35.0662,0.000443088,12,3
35.0662,0.000443138,12,3
35.0663,0.00044319,12,3
35.0663,0.000443246,12,3
35.0664,0.000443304,12,3
35.0664,0.000443364,12,3
35.0665,0.000443428,12,3
35.0665,0.000443494,12,3
35.0666,0.000443564,12,3
35.0666,0.000443636,12,3
35.0667,0.000443712,12,3
35.0667,0.000443791,12,3
35.0668,0.000443874,12,3
35.0668,0.00044396,12,3
35.0669,0.00044405,12,3
35.0669,0.000444144,12,3
35.067,0.000444241,12,3
35.067,0.000444343,12,3
35.0671,0.000444448,12,3
35.0671,0.000444558,12,3
35.0672,0.000444673,12,3
35.0672,0.000444791,12,3
35.0673,0.000444915,12,3
39.0692,0.000445043,12,3
39.0692,0.000445176,12,3
39.0693,0.000445314,12,3
39.0693,0.000445457,12,3
39.0693,0.000445605,12,3
39.0694,0.000445759,12,3
39.0694,0.000445919,12,3
39.0695,0.000446084,12,3
39.0695,0.000446255,12,3
39.0695,0.000446431,12,3
39.0696,0.000446614,12,3
39.0696,0.000446804,12,3
39.0696,0.000447,12,3
39.0696,0.000447202,12,3
39.0697,0.000447411,12,3
39.0697,0.000447627,12,3
39.0697,0.00044785,12,3
39.0698,0.000448081,12,3
39.0698,0.000448318,12,3
39.0698,0.000448564,12,3
39.0699,0.000448817,12,3
39.0699,0.000449078,12,3
39.0699,0.000449347,12,3
39.07,0.000449624,12,3
39.07,0.00044991,12,3
39.07,0.000450205,12,3
39.0701,0.000450508,12,3
39.0701,0.00045082,12,3
39.0701,0.000451142,12,3
39.0701,0.000451473,12,3
39.0702,0.000451813,12,3
39.0702,0.000452163,12,3
39.0702,0.000452523,12,3
39.0703,0.000452894,12,3
39.0703,0.000453274,12,3
39.0703,0.000453666,12,3
39.0704,0.000454068,12,3
39.0704,0.000454481,12,3
39.0704,0.000454905,12,3
39.0704,0.000455341,12,3
39.0705,0.000455788,12,3
39.0705,0.000456247,12,3
39.0705,0.000456718,12,3
39.0706,0.000457201,12,3
39.0706,0.000457697,12,3
39.0706,0.000458206,12,3
39.0707,0.000458727,12,3
39.0707,0.000459262,12,3
39.0707,0.00045981,12,3
39.0707,0.000460372,12,3
43.0715,0.000442279,12,3
43.0716,0.00044228,12,3
43.0717,0.00044228,12,3
43.0717,0.00044228,12,3
43.0718,0.00044228,12,3
43.0718,0.000442281,12,3
43.0719,0.000442281,12,3
43.0719,0.000442281,12,3
43.0719,0.000442282,12,3
43.072,0.000442282,12,3
43.072,0.000442282,12,3
43.072,0.000442283,12,3
43.0721,0.000442283,12,3
43.0721,0.000442283,12,3
43.0721,0.000442284,12,3
43.0722,0.000442284,12,3
43.0722,0.000442285,12,3
43.0722,0.000442285,12,3
43.0723,0.000442286,12,3
43.0723,0.000442286,12,3
43.0723,0.000442287,12,3
43.0724,0.000442287,12,3
43.0725,0.000442288,12,3
43.0725,0.000442289,12,3
43.0725,0.00044229,12,3
43.0726,0.000442291,12,3
43.0726,0.000442292,12,3
43.0726,0.000442293,12,3
43.0727,0.000442295,12,3
43.0727,0.000442296,12,3
43.0727,0.000442298,12,3
43.0728,0.0004423,12,3
43.0728,0.000442302,12,3
43.0728,0.000442304,12,3
43.0728,0.000442306,12,3
43.0729,0.000442309,12,3
43.0729,0.000442312,12,3
43.073,0.000442315,12,3
43.073,0.000442319,12,3
43.0731,0.000442322,12,3
43.0731,0.000442327,12,3
43.0731,0.000442331,12,3
43.0732,0.000442336,12,3
43.0732,0.000442342,12,3
43.0732,0.000442348,12,3
43.0733,0.000442354,12,3
43.0733,0.000442361,12,3
43.0734,0.000442369,12,3
43.0734,0.000442377,12,3
43.0734,0.000442386,12,3
47.0787,0.000442395,12,3
47.0789,0.000442405,12,3
47.079,0.000442416,12,3
47.079,0.000442428,12,3
47.0791,0.00044244,12,3
47.0791,0.000442454,12,3
47.0791,0.000442468,12,3
47.0792,0.000442484,12,3
47.0792,0.0004425,12,3
47.0793,0.000442518,12,3
47.0793,0.000442536,12,3
47.0794,0.000442556,12,3
47.0795,0.000442577,12,3
47.0795,0.0004426,12,3
47.0796,0.000442623,12,3
47.0796,0.000442649,12,3
47.0797,0.000442675,12,3
47.0797,0.000442704,12,3
47.0798,0.000442733,12,3
47.0798,0.000442765,12,3
47.0799,0.000442798,12,3
47.0799,0.000442834,12,3
47.08,0.000442871,12,3
47.08,0.00044291,12,3
47.0801,0.000442951,12,3
47.0802,0.000442994,12,3
47.0802,0.00044304,12,3
47.0803,0.000443088,12,3
47.0803,0.000443138,12,3
47.0804,0.00044319,12,3
47.0804,0.000443246,12,3
47.0805,0.000443304,12,3
47.0805,0.000443364,12,3
47.0806,0.000443428,12,3
47.0807,0.000443494,12,3
47.0807,0.000443564,12,3
47.0808,0.000443636,12,3
47.0808,0.000443712,12,3
47.0809,0.000443791,12,3
47.0809,0.000443874,12,3
47.081,0.00044396,12,3
47.081,0.00044405,12,3
47.0811,0.000444144,12,3
47.0811,0.000444241,12,3
47.0812,0.000444343,12,3
47.0812,0.000444448,12,3
47.0813,0.000444558,12,3
47.0813,0.000444673,12,3
47.0814,0.000444791,12,3
47.0814,0.000444915,12,3
51.0868,0.000445043,12,3
51.087,0.000445176,12,3
51.0871,0.000445314,12,3
51.0871,0.000445457,12,3
51.0872,0.000445605,12,3
51.0872,0.000445759,12,3
51.0873,0.000445919,12,3
51.0873,0.000446084,12,3
51.0874,0.000446255,12,3
51.0874,0.000446431,12,3
51.0875,0.000446614,12,3
51.0876,0.000446804,12,3
51.0877,0.000447,12,3
51.0877,0.000447202,12,3
51.0878,0.000447411,12,3
51.0879,0.000447627,12,3
51.0879,0.00044785,12,3
51.0879,0.000448081,12,3
51.088,0.000448318,12,3
51.088,0.000448564,12,3
51.0881,0.000448817,12,3
51.0882,0.000449078,12,3
51.0882,0.000449347,12,3
51.0883,0.000449624,12,3
51.0883,0.00044991,12,3
51.0884,0.000450205,12,3
51.0884,0.000450508,12,3
51.0885,0.00045082,12,3
51.0885,0.000451142,12,3
51.0886,0.000451473,12,3
51.0886,0.000451813,12,3
51.0887,0.000452163,12,3
51.0887,0.000452523,12,3
51.0888,0.000452894,12,3
51.0889,0.000453274,12,3
51.0889,0.000453666,12,3
51.089,0.000454068,12,3
51.089,0.000454481,12,3
51.0891,0.000454905,12,3
51.0892,0.000455341,12,3
51.0892,0.000455788,12,3
51.0892,0.000456247,12,3
51.0893,0.000456718,12,3
51.0893,0.000457201,12,3
51.0894,0.000457697,12,3
51.0894,0.000458206,12,3
51.0894,0.000458727,12,3
51.0895,0.000459262,12,3
51.0895,0.00045981,12,3
51.0896,0.000460372,12,3
55.091,0.000442279,12,3
55.0911,0.00044228,12,3
55.0912,0.00044228,12,3
55.0912,0.00044228,12,3
55.0913,0.00044228,12,3
55.0913,0.000442281,12,3
55.0914,0.000442281,12,3
55.0915,0.000442281,12,3
55.0915,0.000442282,12,3
55.0915,0.000442282,12,3
55.0916,0.000442282,12,3
55.0916,0.000442283,12,3
55.0917,0.000442283,12,3
55.0917,0.000442283,12,3
55.0917,0.000442284,12,3
55.0918,0.000442284,12,3
55.0918,0.000442285,12,3
55.0918,0.000442285,12,3
55.0919,0.000442286,12,3
55.0919,0.000442286,12,3
55.0919,0.000442287,12,3
55.092,0.000442287,12,3
55.092,0.000442288,12,3
55.0921,0.000442289,12,3
55.0921,0.00044229,12,3
55.0921,0.000442291,12,3
55.0922,0.000442292,12,3
55.0922,0.000442293,12,3
55.0922,0.000442295,12,3
55.0923,0.000442296,12,3
55.0923,0.000442298,12,3
55.0924,0.0004423,12,3
55.0924,0.000442302,12,3
55.0924,0.000442304,12,3
55.0924,0.000442306,12,3
55.0925,0.000442309,12,3
55.0925,0.000442312,12,3
55.0925,0.000442315,12,3
55.0926,0.000442319,12,3
55.0926,0.000442322,12,3
55.0926,0.000442327,12,3
55.0927,0.000442331,12,3
55.0927,0.000442336,12,3
55.0927,0.000442342,12,3
55.0928,0.000442348,12,3
55.0928,0.000442354,12,3
55.0929,0.000442361,12,3
55.0929,0.000442369,12,3
55.093,0.000442377,12,3
55.093,0.000442386,12,3
59.0983,0.000442395,12,3
59.0985,0.000442405,12,3
59.0986,0.000442416,12,3
59.0987,0.000442428,12,3
59.0987,0.00044244,12,3
59.0988,0.000442454,12,3
59.0989,0.000442468,12,3
59.0989,0.000442484,12,3
59.099,0.0004425,12,3
59.0991,0.000442518,12,3
59.0991,0.000442536,12,3
59.0992,0.000442556,12,3
59.0993,0.000442577,12,3
59.0993,0.0004426,12,3
59.0994,0.000442623,12,3
59.0994,0.000442649,12,3
59.0995,0.000442675,12,3
59.0995,0.000442704,12,3
59.0996,0.000442733,12,3
59.0997,0.000442765,12,3
59.0997,0.000442798,12,3
59.0998,0.000442834,12,3
59.0998,0.000442871,12,3
59.0999,0.00044291,12,3
59.0999,0.000442951,12,3
59.1,0.000442994,12,3
59.1,0.00044304,12,3
59.1,0.000443088,12,3
59.1001,0.000443138,12,3
59.1002,0.00044319,12,3
59.1002,0.000443246,12,3
59.1003,0.000443304,12,3
59.1004,0.000443364,12,3
59.1004,0.000443428,12,3
59.1005,0.000443494,12,3
59.1005,0.000443564,12,3
59.1006,0.000443636,12,3
59.1006,0.000443712,12,3
59.1007,0.000443791,12,3
59.1008,0.000443874,12,3
59.1008,0.00044396,12,3
59.1008,0.00044405,12,3
59.1009,0.000444144,12,3
59.101,0.000444241,12,3
59.101,0.000444343,12,3
59.1011,0.000444448,12,3
59.1012,0.000444558,12,3
59.1012,0.000444673,12,3
59.1013,0.000444791,12,3
59.1013,0.000444915,12,3
63.1033,0.000445043,12,3
63.1035,0.000445176,12,3
63.1036,0.000445314,12,3
63.1037,0.000445457,12,3
63.1038,0.000445605,12,3
63.1039,0.000445759,12,3
63.104,0.000445919,12,3
63.104,0.000446084,12,3
63.1041,0.000446255,12,3
63.1042,0.000446431,12,3
63.1042,0.000446614,12,3
63.1043,0.000446804,12,3
63.1044,0.000447,12,3
63.1045,0.000447202,12,3
63.1046,0.000447411,12,3
63.1046,0.000447627,12,3
63.1046,0.00044785,12,3
63.1047,0.000448081,12,3
63.1047,0.000448318,12,3
63.1048,0.000448564,12,3
63.1048,0.000448817,12,3
63.1049,0.000449078,12,3
63.105,0.000449347,12,3
63.1051,0.000449624,12,3
63.1051,0.00044991,12,3
63.1052,0.000450205,12,3
63.1052,0.000450508,12,3
63.1053,0.00045082,12,3
63.1054,0.000451142,12,3
63.1054,0.000451473,12,3
63.1055,0.000451813,12,3
63.1055,0.000452163,12,3
63.1056,0.000452523,12,3
63.1056,0.000452894,12,3
63.1057,0.000453274,12,3
63.1057,0.000453666,12,3
63.1058,0.000454068,12,3
63.1059,0.000454481,12,3
63.1059,0.000454905,12,3
63.106,0.000455341,12,3
63.106,0.000455788,12,3
63.1061,0.000456247,12,3
63.1062,0.000456718,12,3
63.1062,0.000457201,12,3
63.1063,0.000457697,12,3
63.1064,0.000458206,12,3
63.1065,0.000458727,12,3
63.1066,0.000459262,12,3
63.1066,0.00045981,12,3
63.1067,0.000460372,12,3
67.1095,0.000442279,12,3
67.1098,0.00044228,12,3
67.1099,0.00044228,12,3
67.11,0.00044228,12,3
67.11,0.00044228,12,3
67.1101,0.000442281,12,3
67.1101,0.000442281,12,3
67.1102,0.000442281,12,3
67.1102,0.000442282,12,3
67.1103,0.000442282,12,3
67.1103,0.000442282,12,3
67.1104,0.000442283,12,3
67.1104,0.000442283,12,3
67.1104,0.000442283,12,3
67.1105,0.000442284,12,3
67.1105,0.000442284,12,3
67.1106,0.000442285,12,3
67.1107,0.000442285,12,3
67.1107,0.000442286,12,3
67.1108,0.000442286,12,3
67.1109,0.000442287,12,3
67.111,0.000442287,12,3
67.1111,0.000442288,12,3
67.1111,0.000442289,12,3
67.1112,0.00044229,12,3
67.1112,0.000442291,12,3
67.1113,0.000442292,12,3
67.1114,0.000442293,12,3
67.1114,0.000442295,12,3
67.1115,0.000442296,12,3
67.1116,0.000442298,12,3
67.1116,0.0004423,12,3
67.1117,0.000442302,12,3
67.1117,0.000442304,12,3
67.1118,0.000442306,12,3
67.1119,0.000442309,12,3
67.1119,0.000442312,12,3
67.112,0.000442315,12,3
67.1121,0.000442319,12,3
67.1121,0.000442322,12,3
67.1122,0.000442327,12,3
67.1123,0.000442331,12,3
67.1124,0.000442336,12,3
67.1124,0.000442342,12,3
67.1125,0.000442348,12,3
67.1126,0.000442354,12,3
67.1126,0.000442361,12,3
67.1127,0.000442369,12,3
67.1127,0.000442377,12,3
67.1128,0.000442386,12,3
71.1172,0.000442395,12,3
71.1174,0.000442405,12,3
71.1174,0.000442416,12,3
71.1175,0.000442428,12,3
71.1176,0.00044244,12,3
