TARGET,0.001000
32.1096,5.86996e-05,8,6
32.1097,6.00005e-05,8,6
32.1097,6.13259e-05,8,6
32.1098,6.26761e-05,8,6
32.1099,6.40514e-05,8,6
32.11,6.54522e-05,8,6
32.11,6.68787e-05,8,6
32.1101,6.83313e-05,8,6
32.1101,6.98104e-05,8,6
32.1102,7.13162e-05,8,6
32.1102,7.2849e-05,8,6
32.1103,7.44093e-05,8,6
32.1103,7.59974e-05,8,6
32.1104,7.76136e-05,8,6
32.1104,7.92582e-05,8,6
34.1139,1.04468e-05,8,6
34.114,1.0451e-05,8,6
34.1141,1.04552e-05,8,6
34.1142,1.04595e-05,8,6
34.1143,1.04639e-05,8,6
34.1144,1.04683e-05,8,6
34.1145,1.04729e-05,8,6
34.1147,1.04775e-05,8,6
34.1148,1.04822e-05,8,6
34.1148,1.04869e-05,8,6
34.1149,1.04918e-05,8,6
34.115,1.04967e-05,8,6
34.115,1.05018e-05,8,6
34.1152,1.05069e-05,8,6
34.1152,1.05121e-05,8,6
34.1153,1.05174e-05,8,6
34.1154,1.05229e-05,8,6
34.1154,1.05284e-05,8,6
34.1155,1.05341e-05,8,6
34.1155,1.05399e-05,8,6
34.1155,1.05458e-05,8,6
34.1156,1.05519e-05,8,6
34.1157,1.05581e-05,8,6
34.1158,1.05645e-05,8,6
34.1158,1.0571e-05,8,6
34.1159,1.05778e-05,8,6
34.116,1.05847e-05,8,6
34.1161,1.05918e-05,8,6
34.1161,1.05991e-05,8,6
34.1162,1.06067e-05,8,6
34.1162,1.06145e-05,8,6
34.1163,1.06226e-05,8,6
34.1164,1.06309e-05,8,6
34.1164,1.06396e-05,8,6
34.1165,1.06485e-05,8,6
34.1166,1.06579e-05,8,6
34.1166,1.06675e-05,8,6
34.1167,1.06776e-05,8,6
34.1167,1.0688e-05,8,6
34.1168,1.06989e-05,8,6
34.1169,1.07102e-05,8,6
34.1169,1.07221e-05,8,6
34.117,1.07344e-05,8,6
34.117,1.07473e-05,8,6
34.1171,1.07607e-05,8,6
34.1172,1.07748e-05,8,6
34.1172,1.07895e-05,8,6
34.1173,1.08048e-05,8,6
34.1174,1.08209e-05,8,6
34.1174,1.08377e-05,8,6
36.1214,1.08553e-05,8,6
36.1217,1.08738e-05,8,6
36.1218,1.08931e-05,8,6
36.1219,1.09133e-05,8,6
36.122,1.09345e-05,8,6
36.122,1.09566e-05,8,6
36.1221,1.09799e-05,8,6
36.1222,1.10042e-05,8,6
36.1223,1.10297e-05,8,6
36.1223,1.10564e-05,8,6
36.1224,1.10843e-05,8,6
36.1224,1.11136e-05,8,6
36.1225,1.11442e-05,8,6
36.1225,1.11763e-05,8,6
36.1226,1.12099e-05,8,6
36.1227,1.1245e-05,8,6
36.1228,1.12817e-05,8,6
36.1229,1.13201e-05,8,6
36.1229,1.13603e-05,8,6
36.123,1.14023e-05,8,6
36.123,1.14462e-05,8,6
36.1231,1.14921e-05,8,6
36.1231,1.154e-05,8,6
36.1232,1.159e-05,8,6
36.1232,1.16422e-05,8,6
36.1233,1.16967e-05,8,6
36.1234,1.17535e-05,8,6
36.1234,1.18128e-05,8,6
36.1235,1.18747e-05,8,6
36.1236,1.19391e-05,8,6
36.1236,1.20062e-05,8,6
36.1237,1.20762e-05,8,6
36.1238,1.2149e-05,8,6
36.1238,1.22248e-05,8,6
36.1239,1.23037e-05,8,6
36.124,1.23857e-05,8,6
36.124,1.24711e-05,8,6
36.1241,1.25598e-05,8,6
36.1241,1.2652e-05,8,6
36.1242,1.27479e-05,8,6
36.1242,1.28474e-05,8,6
36.1243,1.29507e-05,8,6
36.1244,1.3058e-05,8,6
36.1244,1.31693e-05,8,6
36.1245,1.32848e-05,8,6
36.1245,1.34045e-05,8,6
36.1246,1.35286e-05,8,6
36.1246,1.36573e-05,8,6
36.1247,1.37906e-05,8,6
36.1247,1.39287e-05,8,6
38.1267,1.40717e-05,8,6
38.1269,1.42197e-05,8,6
38.127,1.43729e-05,8,6
38.1271,1.45314e-05,8,6
38.1271,1.46954e-05,8,6
38.1272,1.48649e-05,8,6
38.1272,1.50401e-05,8,6
38.1273,1.52213e-05,8,6
38.1273,1.54084e-05,8,6
38.1274,1.56017e-05,8,6
38.1274,1.58013e-05,8,6
38.1274,1.60073e-05,8,6
38.1275,1.622e-05,8,6
38.1276,1.64395e-05,8,6
38.1276,1.66658e-05,8,6
38.1277,1.68993e-05,8,6
38.1277,1.71401e-05,8,6
38.1278,1.73882e-05,8,6
38.1278,1.7644e-05,8,6
38.1279,1.79075e-05,8,6
38.1279,1.81789e-05,8,6
38.128,1.84584e-05,8,6
38.1281,1.87463e-05,8,6
38.1281,1.90426e-05,8,6
38.1282,1.93475e-05,8,6
38.1282,1.96612e-05,8,6
38.1283,1.9984e-05,8,6
38.1284,2.03159e-05,8,6
38.1284,2.06573e-05,8,6
38.1285,2.10082e-05,8,6
38.1285,2.13688e-05,8,6
38.1286,2.17395e-05,8,6
38.1287,2.21203e-05,8,6
38.1287,2.25115e-05,8,6
38.1288,2.29132e-05,8,6
38.1288,2.33257e-05,8,6
38.1289,2.37492e-05,8,6
38.129,2.41838e-05,8,6
38.129,2.46299e-05,8,6
38.1291,2.50876e-05,8,6
38.1291,2.5557e-05,8,6
38.1292,2.60386e-05,8,6
38.1293,2.65324e-05,8,6
38.1293,2.70387e-05,8,6
38.1294,2.75577e-05,8,6
38.1295,2.80896e-05,8,6
38.1295,2.86347e-05,8,6
38.1296,2.91932e-05,8,6
38.1297,2.97653e-05,8,6
38.1297,3.03513e-05,8,6
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

