TARGET,0.001000
17666666,5.13145e-05,10,9
19454545,5.42008e-05,10,9
20000000,5.79408e-05,10,9
11354166,6.27225e-05,10,9
366,6.87554e-05,10,9
20943396,7.62713e-05,10,9
22400000,8.55238e-05,10,9
24565217,9.6788e-05,10,9
7862068,0.00011036,10,9
1145,0.000126558,10,9
13181818,0.00014572,10,9
5879396,0.000168202,10,9
13409090,0.00019438,10,9
13076923,0.00022465,10,9
399,6.44845e-05,10,9
14069767,6.46319e-05,10,9
14878048,6.48008e-05,10,9
14302325,6.49975e-05,10,9
5821596,6.52353e-05,10,9
1248,6.55374e-05,10,9
22105263,6.59391e-05,10,9
21166666,6.64902e-05,10,9
16842105,6.7257e-05,10,9
16973684,6.83231e-05,10,9
432,6.97916e-05,10,9
16172839,7.17853e-05,10,9
24444444,7.44479e-05,10,9
24629629,7.79444e-05,10,9
25283018,8.24617e-05,10,9
1347,8.82084e-05,10,9
20923076,9.54152e-05,10,9
19855072,0.000104335,10,9
16626506,0.000115241,10,9
16547619,0.000128429,10,9
466,0.000144217,10,9
21363636,0.000162939,10,9
26296296,0.000184953,10,9
26981132,0.000210634,10,9
27169811,0.000240375,10,9
1443,7.96514e-05,10,9
27037037,7.97989e-05,10,9
22968750,7.99677e-05,10,9
21764705,8.01644e-05,10,9
20985915,8.04022e-05,10,9
499,8.07043e-05,10,9
12377049,8.1106e-05,10,9
28679245,8.16571e-05,10,9
28867924,8.24238e-05,10,9
29056603,8.349e-05,10,9
1542,8.49584e-05,10,9
17727272,8.69521e-05,10,9
18470588,8.96146e-05,10,9
22571428,9.31111e-05,10,9
21780821,9.76283e-05,10,9
532,0.000103375,10,9
18505747,0.000110582,10,9
19756097,0.000119501,10,9
18735632,0.000130407,10,9
18426966,0.000143595,10,9
1647,0.000159382,10,9
13719008,0.000178104,10,9
19195402,0.000200118,10,9
21818181,0.000225798,10,9
23802816,0.000255539,10,9
565,9.48181e-05,10,9
2030878,9.49655e-05,10,9
32452830,9.51344e-05,10,9
32641509,9.53311e-05,10,9
32830188,9.55689e-05,10,9
1741,9.5871e-05,10,9
13750000,9.62726e-05,10,9
25285714,9.68238e-05,10,9
14833333,9.75905e-05,10,9
19888888,9.86566e-05,10,9
599,0.000100125,10,9
14140625,0.000102119,10,9
19569892,0.000104781,10,9
19468085,0.000108278,10,9
20000000,0.000112795,10,9
1842,0.000118541,10,9
23846153,0.000125748,10,9
17155963,0.000134667,10,9
24415584,0.000145573,10,9
21976744,0.000158761,10,9
632,0.000174548,10,9
23874999,0.00019327,10,9
23999999,0.000215283,10,9
23536585,0.000240963,10,9
32333333,0.000270703,10,9
1943,0.00164999,10,9
22022471,0.00165014,10,9
15887096,0.00165031,10,9
26400000,0.00165051,10,9
24874999,0.00165074,10,9
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

