TARGET,0.001000
6.00872,3.39495e-06,12,3
6.00879,3.55271e-06,12,3
6.00884,3.71615e-06,12,3
6.00887,3.88541e-06,12,3
6.00893,4.06064e-06,12,3
6.00898,4.24199e-06,12,3
6.00907,4.4296e-06,12,3
6.00912,4.62364e-06,12,3
6.00917,4.82426e-06,12,3
6.00923,5.03162e-06,12,3
6.00929,5.24587e-06,12,3
6.00934,5.46717e-06,12,3
6.0094,5.6957e-06,12,3
6.00945,5.93161e-06,12,3
6.00951,6.17508e-06,12,3
6.00956,6.42627e-06,12,3
6.00962,6.68537e-06,12,3
6.00967,6.95253e-06,12,3
6.00972,7.22795e-06,12,3
6.00977,7.51179e-06,12,3
6.00983,7.80425e-06,12,3
6.00988,8.1055e-06,12,3
6.00994,8.41573e-06,12,3
6.01,8.73512e-06,12,3
6.01006,9.06388e-06,12,3
6.01011,9.40218e-06,12,3
6.01017,9.75023e-06,12,3
6.01021,1.01082e-05,12,3
6.01028,1.04764e-05,12,3
6.01034,1.08548e-05,12,3
6.0104,1.12438e-05,12,3
6.01045,1.16436e-05,12,3
6.01051,1.20543e-05,12,3
6.01056,1.24762e-05,12,3
6.01061,1.29095e-05,12,3
6.01066,1.33543e-05,12,3
6.01072,1.3811e-05,12,3
6.01077,1.42797e-05,12,3
6.01083,1.47607e-05,12,3
6.01088,1.52541e-05,12,3
6.01095,1.57602e-05,12,3
6.011,1.62793e-05,12,3
6.01106,1.68115e-05,12,3
6.0111,1.7357e-05,12,3
6.01117,1.79162e-05,12,3
8.01637,1.84896e-05,12,3
8.01659,1.84897e-05,12,3
8.01663,1.84897e-05,12,3
8.01671,1.84897e-05,12,3
8.01676,1.84897e-05,12,3
8.0168,1.84897e-05,12,3
8.01686,1.84897e-05,12,3
8.01691,1.84897e-05,12,3
8.01694,1.84898e-05,12,3
8.01701,1.84898e-05,12,3
8.0171,1.84898e-05,12,3
8.01715,1.84898e-05,12,3
8.01719,1.84899e-05,12,3
8.01726,1.84899e-05,12,3
8.0173,1.849e-05,12,3
8.01736,1.84901e-05,12,3
8.01744,1.84902e-05,12,3
8.01749,1.84903e-05,12,3
8.01754,1.84905e-05,12,3
8.0176,1.84907e-05,12,3
8.01763,1.84909e-05,12,3
8.0177,1.84912e-05,12,3
8.01774,1.84916e-05,12,3
8.0178,1.8492e-05,12,3
8.01784,1.84925e-05,12,3
8.01791,1.84931e-05,12,3
8.01795,1.84937e-05,12,3
8.01803,1.84945e-05,12,3
8.01809,1.84954e-05,12,3
8.01814,1.84964e-05,12,3
8.01819,1.84976e-05,12,3
8.01825,1.84989e-05,12,3
8.01828,1.85005e-05,12,3
8.01835,1.85022e-05,12,3
8.01839,1.85041e-05,12,3
8.01846,1.85063e-05,12,3
8.01849,1.85087e-05,12,3
8.01856,1.85114e-05,12,3
8.0186,1.85144e-05,12,3
8.01866,1.85177e-05,12,3
8.0187,1.85213e-05,12,3
8.01877,1.85253e-05,12,3
8.01881,1.85298e-05,12,3
8.01887,1.85346e-05,12,3
8.01894,1.85399e-05,12,3
8.01899,1.85457e-05,12,3
8.01904,1.85521e-05,12,3
8.0191,1.8559e-05,12,3
8.01913,1.85664e-05,12,3
8.0192,1.85745e-05,12,3
10.0217,1.85833e-05,12,3
10.0219,1.85928e-05,12,3
10.022,1.8603e-05,12,3
10.022,1.8614e-05,12,3
10.022,1.86258e-05,12,3
10.0221,1.86386e-05,12,3
10.0221,1.86522e-05,12,3
10.0222,1.86668e-05,12,3
10.0222,1.86825e-05,12,3
10.0223,1.86992e-05,12,3
10.0223,1.8717e-05,12,3
10.0224,1.87361e-05,12,3
10.0225,1.87563e-05,12,3
10.0225,1.87779e-05,12,3
10.0226,1.88008e-05,12,3
10.0226,1.88252e-05,12,3
10.0227,1.8851e-05,12,3
10.0228,1.88784e-05,12,3
10.0228,1.89073e-05,12,3
10.0228,1.8938e-05,12,3
10.0229,1.89704e-05,12,3
10.0229,1.90047e-05,12,3
10.023,1.90408e-05,12,3
10.023,1.90789e-05,12,3
10.0231,1.9119e-05,12,3
10.0231,1.91613e-05,12,3
10.0232,1.92058e-05,12,3
10.0232,1.92526e-05,12,3
10.0233,1.93017e-05,12,3
10.0233,1.93534e-05,12,3
10.0234,1.94075e-05,12,3
10.0235,1.94643e-05,12,3
10.0235,1.95239e-05,12,3
10.0236,1.95862e-05,12,3
10.0236,1.96515e-05,12,3
10.0236,1.97198e-05,12,3
10.0237,1.97913e-05,12,3
10.0237,1.98659e-05,12,3
10.0237,1.99439e-05,12,3
10.0238,2.00253e-05,12,3
10.0238,2.01102e-05,12,3
10.0239,2.01988e-05,12,3
10.0239,2.02911e-05,12,3
10.024,2.03874e-05,12,3
10.0241,2.04876e-05,12,3
10.0241,2.05919e-05,12,3
10.0242,2.07004e-05,12,3
10.0242,2.08133e-05,12,3
10.0243,2.09306e-05,12,3
10.0243,2.10526e-05,12,3
12.0289,2.11793e-05,12,3
12.0291,2.13108e-05,12,3
12.0291,2.14473e-05,12,3
12.0292,2.1589e-05,12,3
12.0293,2.17359e-05,12,3
12.0293,2.18881e-05,12,3
12.0294,2.2046e-05,12,3
12.0294,2.22095e-05,12,3
12.0295,2.23788e-05,12,3
12.0296,2.25541e-05,12,3
12.0296,2.27355e-05,12,3
12.0297,2.29232e-05,12,3
12.0297,2.31173e-05,12,3
12.0298,2.3318e-05,12,3
12.0298,2.35255e-05,12,3
12.0299,2.37398e-05,12,3
12.0299,2.39612e-05,12,3
12.03,2.41898e-05,12,3
12.03,2.44258e-05,12,3
12.0301,2.46693e-05,12,3
12.0301,2.49206e-05,12,3
12.0302,2.51798e-05,12,3
12.0302,2.5447e-05,12,3
12.0303,2.57225e-05,12,3
12.0303,2.60064e-05,12,3
12.0304,2.6299e-05,12,3
12.0305,2.66003e-05,12,3
12.0305,2.69106e-05,12,3
12.0306,2.72301e-05,12,3
12.0306,2.75589e-05,12,3
12.0307,2.78973e-05,12,3
12.0307,2.82455e-05,12,3
12.0308,2.86036e-05,12,3
12.0308,2.89718e-05,12,3
12.0309,2.93503e-05,12,3
12.031,2.97394e-05,12,3
12.031,3.01393e-05,12,3
12.0311,3.05501e-05,12,3
12.0311,3.09721e-05,12,3
12.0312,3.14055e-05,12,3
12.0312,3.18504e-05,12,3
12.0313,3.23072e-05,12,3
12.0313,3.2776e-05,12,3
12.0314,3.32571e-05,12,3
12.0314,3.37506e-05,12,3
12.0315,3.42568e-05,12,3
12.0315,3.4776e-05,12,3
12.0316,3.53083e-05,12,3
12.0316,3.5854e-05,12,3
12.0317,3.64133e-05,12,3
14.0327,3.69864e-05,12,3
14.0329,3.75737e-05,12,3
14.033,3.81753e-05,12,3
14.033,3.87915e-05,12,3
14.033,3.94225e-05,12,3
14.0331,4.00686e-05,12,3
14.0331,4.073e-05,12,3
14.0332,4.1407e-05,12,3
14.0333,4.20998e-05,12,3
14.0333,4.28087e-05,12,3
14.0334,4.35339e-05,12,3
14.0334,4.42757e-05,12,3
14.0335,4.50344e-05,12,3
14.0335,4.58102e-05,12,3
14.0336,4.66034e-05,12,3
14.0336,4.74143e-05,12,3
14.0336,4.82431e-05,12,3
14.0337,4.90901e-05,12,3
14.0338,4.99556e-05,12,3
14.0338,5.08398e-05,12,3
14.0339,5.17431e-05,12,3
14.0339,5.26657e-05,12,3
14.034,5.3608e-05,12,3
14.034,5.45701e-05,12,3
14.0341,5.55523e-05,12,3
14.0341,5.65551e-05,12,3
14.0342,5.75786e-05,12,3
14.0342,5.86232e-05,12,3
14.0343,5.96891e-05,12,3
14.0343,6.07767e-05,12,3
14.0344,6.18862e-05,12,3
14.0345,6.3018e-05,12,3
14.0345,6.41723e-05,12,3
14.0346,6.53495e-05,12,3
14.0346,6.65499e-05,12,3
14.0347,6.77738e-05,12,3
14.0347,6.90214e-05,12,3
14.0348,7.02932e-05,12,3
14.0348,7.15894e-05,12,3
14.0349,7.29104e-05,12,3
14.035,7.42564e-05,12,3
14.035,7.56279e-05,12,3
14.0351,7.7025e-05,12,3
14.0351,7.84482e-05,12,3
14.0352,7.98978e-05,12,3
14.0352,8.13741e-05,12,3
14.0353,8.28775e-05,12,3
14.0353,8.44082e-05,12,3
14.0354,8.59666e-05,12,3
14.0354,8.75531e-05,12,3
16.0378,8.9168e-05,12,3
16.0379,9.08116e-05,12,3
16.038,9.24844e-05,12,3
16.0381,9.41865e-05,12,3
16.0382,9.59185e-05,12,3
16.0382,9.76805e-05,12,3
16.0383,9.94731e-05,12,3
16.0383,0.000101297,12,3
16.0384,0.000103151,12,3
16.0384,0.000105037,12,3
16.0384,0.000106955,12,3
16.0385,0.000108906,12,3
16.0385,0.000110889,12,3
16.0385,0.000112905,12,3
16.0386,0.000114954,12,3
16.0386,0.000117037,12,3
16.0386,0.000119155,12,3
16.0387,0.000121307,12,3
16.0387,0.000123493,12,3
16.0387,0.000125715,12,3
16.0388,0.000127973,12,3
16.0388,0.000130266,12,3
16.0388,0.000132596,12,3
16.0389,0.000134963,12,3
16.0389,0.000137367,12,3
16.0389,0.000139809,12,3
16.039,0.000142288,12,3
16.039,0.000144806,12,3
16.039,0.000147363,12,3
16.0391,0.000149958,12,3
16.0391,0.000152593,12,3
16.0391,0.000155269,12,3
16.0392,0.000157984,12,3
16.0392,0.00016074,12,3
16.0392,0.000163538,12,3
16.0393,0.000166377,12,3
16.0393,0.000169257,12,3
16.0393,0.000172181,12,3
16.0394,0.000175147,12,3
16.0394,0.000178156,12,3
16.0394,0.000181209,12,3
16.0395,0.000184306,12,3
16.0395,0.000187447,12,3
16.0395,0.000190633,12,3
16.0396,0.000193864,12,3
16.0396,0.000197141,12,3
16.0396,0.000200465,12,3
16.0397,0.000203835,12,3
16.0397,0.000207251,12,3
16.0397,0.000210716,12,3
18.0449,0.000214228,12,3
18.045,0.000217788,12,3
18.045,0.000221397,12,3
18.0451,0.000225055,12,3
18.0451,0.000228763,12,3
18.0452,0.000232521,12,3
18.0453,0.000236329,12,3
18.0453,0.000240188,12,3
18.0454,0.000244099,12,3
18.0455,0.000248061,12,3
18.0455,0.000252076,12,3
18.0456,0.000256143,12,3
18.0456,0.000260263,12,3
18.0457,0.000264437,12,3
18.0457,0.000268665,12,3
18.0458,0.000272948,12,3
18.0458,0.000277285,12,3
18.0459,0.000281678,12,3
18.046,0.000286127,12,3
18.046,0.000290632,12,3
18.0461,0.000295194,12,3
18.0461,0.000299813,12,3
18.0462,0.00030449,12,3
18.0462,0.000309225,12,3
18.0463,0.000314019,12,3
18.0463,0.000318871,12,3
18.0464,0.000323784,12,3
18.0464,0.000328756,12,3
18.0465,0.000333789,12,3
18.0465,0.000338883,12,3
18.0466,0.000344038,12,3
18.0467,0.000349256,12,3
18.0468,0.000354536,12,3
18.0468,0.000359878,12,3
18.0469,0.000365284,12,3
18.0469,0.000370754,12,3
18.047,0.000376289,12,3
18.047,0.000381888,12,3
18.0471,0.000387552,12,3
18.0472,0.000393283,12,3
18.0472,0.000399079,12,3
18.0473,0.000404943,12,3
18.0473,0.000410873,12,3
18.0474,0.000416872,12,3
18.0474,0.000422938,12,3
18.0475,0.000429074,12,3
18.0475,0.000435278,12,3
18.0476,0.000441553,12,3
18.0476,0.000447897,12,3
18.0477,0.000454312,12,3
20.0496,1.11699e-06,11,6
20.0497,1.13355e-06,11,6
20.0497,1.1503e-06,11,6
20.0497,1.16723e-06,11,6
20.0498,1.18434e-06,11,6
20.0498,1.20164e-06,11,6
20.0499,1.21913e-06,11,6
20.0499,1.23681e-06,11,6
20.05,1.25468e-06,11,6
20.05,1.27275e-06,11,6
20.0501,1.29101e-06,11,6
20.0501,1.30947e-06,11,6
20.0501,1.32814e-06,11,6
20.0502,1.34701e-06,11,6
20.0502,1.3661e-06,11,6
20.0502,1.3854e-06,11,6
20.0502,1.40493e-06,11,6
20.0503,1.42468e-06,11,6
20.0503,1.44466e-06,11,6
20.0504,1.46489e-06,11,6
20.0504,1.48536e-06,11,6
20.0505,1.5061e-06,11,6
20.0505,1.52709e-06,11,6
20.0506,1.54836e-06,11,6
20.0506,1.56992e-06,11,6
20.0506,1.59177e-06,11,6
20.0507,1.61393e-06,11,6
20.0507,1.63641e-06,11,6
20.0507,1.65923e-06,11,6
20.0508,1.6824e-06,11,6
20.0508,1.70593e-06,11,6
20.0509,1.72985e-06,11,6
20.0509,1.75416e-06,11,6
20.0509,1.77889e-06,11,6
20.051,1.80407e-06,11,6
20.051,1.82969e-06,11,6
20.051,1.8558e-06,11,6
20.0511,1.88241e-06,11,6
20.0511,1.90955e-06,11,6
20.0512,1.93724e-06,11,6
20.0512,1.96551e-06,11,6
20.0512,1.99438e-06,11,6
20.0513,2.02389e-06,11,6
20.0513,2.05406e-06,11,6
20.0513,2.08493e-06,11,6
20.0513,2.11653e-06,11,6
20.0514,2.14889e-06,11,6
20.0514,2.18204e-06,11,6
20.0515,2.21603e-06,11,6
20.0515,2.2509e-06,11,6
22.0529,2.28667e-06,11,6
22.0534,2.3234e-06,11,6
22.0535,2.36112e-06,11,6
22.0536,2.39988e-06,11,6
22.0536,2.43972e-06,11,6
22.0537,2.4807e-06,11,6
22.0537,2.52285e-06,11,6
22.0538,2.56623e-06,11,6
22.0538,2.61089e-06,11,6
22.0539,2.65689e-06,11,6
22.0539,2.70427e-06,11,6
22.054,2.75309e-06,11,6
22.054,2.80342e-06,11,6
22.0541,2.8553e-06,11,6
22.0542,2.90881e-06,11,6
22.0542,2.964e-06,11,6
22.0542,3.02094e-06,11,6
22.0543,3.0797e-06,11,6
22.0543,3.14034e-06,11,6
22.0544,3.20293e-06,11,6
22.0545,3.26755e-06,11,6
22.0545,3.33426e-06,11,6
22.0546,3.40314e-06,11,6
22.0546,3.47427e-06,11,6
22.0547,3.54773e-06,11,6
22.0548,3.6236e-06,11,6
22.0548,3.70196e-06,11,6
22.0549,3.78289e-06,11,6
22.055,3.86648e-06,11,6
22.055,3.95281e-06,11,6
22.0551,4.04198e-06,11,6
22.0551,4.13409e-06,11,6
22.0552,4.22921e-06,11,6
22.0552,4.32745e-06,11,6
22.0553,4.4289e-06,11,6
22.0553,4.53367e-06,11,6
22.0554,4.64185e-06,11,6
22.0555,4.75355e-06,11,6
22.0555,4.86887e-06,11,6
22.0556,4.98792e-06,11,6
22.0556,5.11081e-06,11,6
22.0557,5.23764e-06,11,6
22.0557,5.36854e-06,11,6
22.0558,5.50362e-06,11,6
22.0559,5.643e-06,11,6
22.0559,5.78678e-06,11,6
22.056,5.9351e-06,11,6
22.056,6.08808e-06,11,6
22.0561,6.24584e-06,11,6
22.0561,6.40852e-06,11,6
24.0588,6.57623e-06,11,6
24.0592,6.74911e-06,11,6
24.0592,6.9273e-06,11,6
24.0593,7.11093e-06,11,6
24.0593,7.30013e-06,11,6
24.0593,7.49506e-06,11,6
24.0594,7.69584e-06,11,6
24.0594,7.90263e-06,11,6
24.0594,8.11556e-06,11,6
24.0595,8.33479e-06,11,6
24.0595,8.56048e-06,11,6
24.0595,8.79276e-06,11,6
24.0596,9.03179e-06,11,6
24.0596,9.27774e-06,11,6
24.0596,9.53076e-06,11,6
24.0597,9.79102e-06,11,6
24.0597,1.00587e-05,11,6
24.0597,1.03339e-05,11,6
24.0597,1.06168e-05,11,6
24.0598,1.09076e-05,11,6
24.0598,1.12065e-05,11,6
24.0598,1.15137e-05,11,6
24.0599,1.18293e-05,11,6
24.0599,1.21534e-05,11,6
24.06,1.24864e-05,11,6
24.06,1.28283e-05,11,6
24.06,1.31793e-05,11,6
24.0601,1.35397e-05,11,6
24.0601,1.39096e-05,11,6
24.0602,1.42892e-05,11,6
24.0602,1.46788e-05,11,6
24.0602,1.50784e-05,11,6
24.0603,1.54883e-05,11,6
24.0603,1.59088e-05,11,6
24.0604,1.63399e-05,11,6
24.0604,1.6782e-05,11,6
24.0605,1.72351e-05,11,6
24.0605,1.76996e-05,11,6
24.0605,1.81756e-05,11,6
24.0606,1.86634e-05,11,6
24.0606,1.91632e-05,11,6
24.0607,1.96751e-05,11,6
24.0607,2.01994e-05,11,6
24.0607,2.07364e-05,11,6
24.0608,2.12862e-05,11,6
24.0608,2.18491e-05,11,6
24.0609,2.24253e-05,11,6
24.0609,2.3015e-05,11,6
24.0609,2.36185e-05,11,6
24.0609,2.4236e-05,11,6
26.0632,2.48677e-05,11,6
26.0636,2.5514e-05,11,6
26.0636,2.61749e-05,11,6
26.0637,2.68508e-05,11,6
26.0637,2.7542e-05,11,6
26.0638,2.82486e-05,11,6
26.0638,2.89709e-05,11,6
26.0639,2.97092e-05,11,6
26.064,3.04637e-05,11,6
26.064,3.12346e-05,11,6
26.0641,3.20224e-05,11,6
26.0642,3.28271e-05,11,6
26.0642,3.36491e-05,11,6
26.0643,3.44886e-05,11,6
26.0643,3.53459e-05,11,6
26.0644,3.62213e-05,11,6
26.0644,3.7115e-05,11,6
26.0645,3.80274e-05,11,6
26.0646,3.89586e-05,11,6
26.0646,3.9909e-05,11,6
26.0647,4.08789e-05,11,6
26.0647,4.18684e-05,11,6
26.0648,4.28781e-05,11,6
26.0649,4.3908e-05,11,6
26.0649,4.49585e-05,11,6
26.065,4.60299e-05,11,6
26.065,4.71225e-05,11,6
26.0651,4.82365e-05,11,6
26.0651,4.93724e-05,11,6
26.0652,5.05303e-05,11,6
26.0653,5.17106e-05,11,6
26.0654,5.29136e-05,11,6
26.0654,5.41395e-05,11,6
26.0655,5.53888e-05,11,6
26.0655,5.66616e-05,11,6
26.0656,5.79584e-05,11,6
26.0656,5.92795e-05,11,6
26.0657,6.0625e-05,11,6
26.0658,6.19955e-05,11,6
26.0659,6.33911e-05,11,6
26.0659,6.48122e-05,11,6
26.066,6.62592e-05,11,6
26.0661,6.77324e-05,11,6
26.0662,6.9232e-05,11,6
26.0662,7.07585e-05,11,6
26.0662,7.23121e-05,11,6
26.0663,7.38932e-05,11,6
26.0664,7.55022e-05,11,6
26.0664,7.71393e-05,11,6
26.0665,7.88049e-05,11,6
28.0678,8.04994e-05,11,6
28.0682,8.2223e-05,11,6
28.0683,8.39762e-05,11,6
28.0683,8.57593e-05,11,6
28.0683,8.75727e-05,11,6
28.0683,8.94166e-05,11,6
28.0684,9.12915e-05,11,6
28.0684,9.31977e-05,11,6
28.0685,9.51356e-05,11,6
28.0685,9.71055e-05,11,6
28.0685,9.91078e-05,11,6
28.0686,0.000101143,11,6
28.0686,0.000103211,11,6
28.0687,0.000105313,11,6
28.0687,0.000107448,11,6
28.0687,0.000109618,11,6
28.0688,0.000111822,11,6
28.0688,0.000114061,11,6
28.0689,0.000116336,11,6
28.0689,0.000118646,11,6
28.0689,0.000120993,11,6
28.0689,0.000123376,11,6
28.069,0.000125796,11,6
28.069,0.000128253,11,6
28.069,0.000130748,11,6
28.069,0.000133281,11,6
28.0691,0.000135852,11,6
28.0691,0.000138462,11,6
28.0692,0.000141111,11,6
28.0692,0.0001438,11,6
28.0692,0.000146529,11,6
28.0693,0.000149299,11,6
28.0693,0.000152109,11,6
28.0693,0.000154961,11,6
28.0694,0.000157854,11,6
28.0694,0.000160789,11,6
28.0695,0.000163767,11,6
28.0695,0.000166787,11,6
28.0695,0.000169851,11,6
28.0696,0.000172958,11,6
28.0696,0.00017611,11,6
28.0697,0.000179306,11,6
28.0697,0.000182547,11,6
28.0697,0.000185834,11,6
28.0698,0.000189166,11,6
28.0698,0.000192544,11,6
28.0699,0.000195969,11,6
28.0699,0.000199442,11,6
28.0699,0.000202961,11,6
28.07,0.000206529,11,6
30.0726,0.000210145,11,6
30.073,0.000213809,11,6
30.073,0.000217523,11,6
30.0731,0.000221287,11,6
30.0731,0.000225101,11,6
30.0732,0.000228965,11,6
30.0732,0.00023288,11,6
30.0733,0.000236847,11,6
30.0733,0.000240866,11,6
30.0734,0.000244937,11,6
30.0734,0.00024906,11,6
30.0735,0.000253237,11,6
30.0736,0.000257468,11,6
30.0736,0.000261753,11,6
30.0737,0.000266092,11,6
30.0737,0.000270486,11,6
30.0738,0.000274936,11,6
30.0738,0.000279442,11,6
30.0739,0.000284004,11,6
30.074,0.000288623,11,6
30.074,0.000293299,11,6
30.0741,0.000298033,11,6
30.0742,0.000302826,11,6
30.0742,0.000307677,11,6
30.0743,0.000312587,11,6
30.0743,0.000317557,11,6
30.0744,0.000322587,11,6
30.0745,0.000327678,11,6
30.0745,0.00033283,11,6
30.0746,0.000338043,11,6
30.0747,0.000343319,11,6
30.0747,0.000348657,11,6
30.0748,0.000354057,11,6
30.0749,0.000359522,11,6
30.0749,0.00036505,11,6
30.075,0.000370643,11,6
30.075,0.0003763,11,6
30.0751,0.000382023,11,6
30.0751,0.000387812,11,6
30.0752,0.000393668,11,6
30.0752,0.00039959,11,6
30.0753,0.000405579,11,6
30.0754,0.000411636,11,6
30.0755,0.000417762,11,6
30.0755,0.000423956,11,6
30.0756,0.00043022,11,6
30.0756,0.000436554,11,6
30.0757,0.000442958,11,6
30.0757,0.000449432,11,6
30.0758,0.000455978,11,6
32.0796,2.38946e-05,11,6
32.0798,2.39474e-05,11,6
32.0798,2.40008e-05,11,6
32.0799,2.40547e-05,11,6
32.0799,2.41093e-05,11,6
32.08,2.41644e-05,11,6
32.0801,2.42202e-05,11,6
32.0801,2.42765e-05,11,6
32.0802,2.43335e-05,11,6
32.0803,2.43911e-05,11,6
32.0804,2.44493e-05,11,6
32.0804,2.45081e-05,11,6
32.0805,2.45675e-05,11,6
32.0805,2.46276e-05,11,6
32.0806,2.46883e-05,11,6
32.0807,2.47497e-05,11,6
32.0807,2.48117e-05,11,6
32.0808,2.48745e-05,11,6
32.0809,2.49378e-05,11,6
32.0809,2.50019e-05,11,6
32.081,2.50667e-05,11,6
32.0811,2.51322e-05,11,6
32.0811,2.51984e-05,11,6
32.0812,2.52653e-05,11,6
32.0813,2.5333e-05,11,6
32.0813,2.54014e-05,11,6
32.0814,2.54706e-05,11,6
32.0815,2.55407e-05,11,6
32.0815,2.56115e-05,11,6
32.0816,2.56831e-05,11,6
32.0816,2.57556e-05,11,6
32.0817,2.5829e-05,11,6
32.0818,2.59032e-05,11,6
32.0818,2.59783e-05,11,6
32.0819,2.60544e-05,11,6
32.082,2.61314e-05,11,6
32.0821,2.62094e-05,11,6
32.0821,2.62884e-05,11,6
32.0822,2.63684e-05,11,6
32.0823,2.64495e-05,11,6
32.0824,2.65317e-05,11,6
32.0824,2.6615e-05,11,6
32.0825,2.66994e-05,11,6
32.0826,2.6785e-05,11,6
32.0826,2.68719e-05,11,6
32.0827,2.696e-05,11,6
32.0827,2.70493e-05,11,6
32.0828,2.714e-05,11,6
32.0829,2.72321e-05,11,6
32.083,2.73256e-05,11,6
34.0882,2.74205e-05,11,6
34.0883,2.75169e-05,11,6
34.0884,2.76149e-05,11,6
34.0885,2.77144e-05,11,6
34.0885,2.78156e-05,11,6
34.0886,2.79184e-05,11,6
34.0886,2.8023e-05,11,6
34.0887,2.81294e-05,11,6
34.0888,2.82376e-05,11,6
34.0888,2.83478e-05,11,6
34.0889,2.84598e-05,11,6
34.089,2.85739e-05,11,6
34.089,2.86901e-05,11,6
34.0892,2.88084e-05,11,6
34.0892,2.89289e-05,11,6
34.0893,2.90516e-05,11,6
34.0893,2.91768e-05,11,6
34.0894,2.93043e-05,11,6
34.0894,2.94342e-05,11,6
34.0895,2.95668e-05,11,6
34.0895,2.97019e-05,11,6
34.0895,2.98398e-05,11,6
34.0896,2.99804e-05,11,6
34.0897,3.01239e-05,11,6
34.0898,3.02703e-05,11,6
34.0898,3.04198e-05,11,6
34.0899,3.05723e-05,11,6
34.0899,3.07281e-05,11,6
34.09,3.08871e-05,11,6
34.0901,3.10495e-05,11,6
34.0901,3.12153e-05,11,6
34.0902,3.13848e-05,11,6
34.0903,3.15578e-05,11,6
34.0903,3.17347e-05,11,6
34.0904,3.19154e-05,11,6
34.0905,3.21e-05,11,6
34.0906,3.22887e-05,11,6
34.0906,3.24816e-05,11,6
34.0907,3.26787e-05,11,6
34.0908,3.28803e-05,11,6
34.0908,3.30863e-05,11,6
34.0909,3.3297e-05,11,6
34.0909,3.35123e-05,11,6
34.091,3.37326e-05,11,6
34.0911,3.39578e-05,11,6
34.0911,3.4188e-05,11,6
34.0912,3.44235e-05,11,6
34.0912,3.46644e-05,11,6
