TARGET,0.001000
14.0218,9.27359e-08,18,4
14.0219,1.02181e-07,18,4
14.0219,1.12373e-07,18,4
14.0219,1.23353e-07,18,4
14.022,1.35165e-07,18,4
14.022,1.47855e-07,18,4
14.0221,1.6147e-07,18,4
14.0221,1.76058e-07,18,4
14.0221,1.91668e-07,18,4
14.0222,2.08354e-07,18,4
14.0222,2.26167e-07,18,4
14.0222,2.45162e-07,18,4
14.0222,2.65396e-07,18,4
14.0223,2.86928e-07,18,4
14.0223,3.09815e-07,18,4
14.0223,3.34121e-07,18,4
14.0224,3.59908e-07,18,4
14.0224,3.8724e-07,18,4
14.0224,4.16185e-07,18,4
14.0225,4.4681e-07,18,4
14.0225,4.79185e-07,18,4
14.0225,5.13383e-07,18,4
14.0226,5.49476e-07,18,4
14.0226,5.8754e-07,18,4
14.0226,6.27652e-07,18,4
14.0227,6.69891e-07,18,4
14.0227,7.14337e-07,18,4
14.024,7.61074e-07,18,4
14.024,8.10186e-07,18,4
14.0241,8.61758e-07,18,4
14.0241,9.1588e-07,18,4
14.0241,9.72641e-07,18,4
14.0242,1.03213e-06,18,4
14.0242,1.09445e-06,18,4
14.0243,1.15969e-06,18,4
14.0243,1.22795e-06,18,4
14.0244,1.29932e-06,18,4
14.0245,1.37392e-06,18,4
14.0245,1.45184e-06,18,4
14.0246,1.53319e-06,18,4
14.0247,1.61808e-06,18,4
14.0248,1.70661e-06,18,4
14.0248,1.7989e-06,18,4
14.0248,1.89506e-06,18,4
14.0249,1.99521e-06,18,4
14.0249,2.09947e-06,18,4
14.025,2.20795e-06,18,4
14.0251,2.32078e-06,18,4
14.0251,2.43807e-06,18,4
14.0251,2.55997e-06,18,4
18.0303,2.68678e-06,18,4
18.0304,2.68679e-06,18,4
18.0305,2.68679e-06,18,4
18.0305,2.6868e-06,18,4
18.0306,2.68682e-06,18,4
18.0306,2.68683e-06,18,4
18.0306,2.68684e-06,18,4
18.0307,2.68685e-06,18,4
18.0308,2.68687e-06,18,4
18.0308,2.68689e-06,18,4
18.0308,2.68692e-06,18,4
18.0309,2.68695e-06,18,4
18.0309,2.68699e-06,18,4
18.031,2.68705e-06,18,4
18.031,2.68711e-06,18,4
18.031,2.6872e-06,18,4
18.0311,2.68731e-06,18,4
18.0311,2.68744e-06,18,4
18.0312,2.6876e-06,18,4
18.0312,2.6878e-06,18,4
18.0312,2.68805e-06,18,4
18.0313,2.68834e-06,18,4
18.0313,2.68869e-06,18,4
18.0313,2.68911e-06,18,4
18.0314,2.6896e-06,18,4
18.0314,2.69018e-06,18,4
18.0314,2.69086e-06,18,4
18.0315,2.69164e-06,18,4
18.0315,2.69254e-06,18,4
18.0315,2.69357e-06,18,4
18.0316,2.69475e-06,18,4
18.0316,2.69609e-06,18,4
18.0316,2.69762e-06,18,4
18.0317,2.69933e-06,18,4
18.0317,2.70126e-06,18,4
18.0317,2.70343e-06,18,4
18.0318,2.70585e-06,18,4
18.0318,2.70854e-06,18,4
18.0318,2.71154e-06,18,4
18.0319,2.71485e-06,18,4
18.0319,2.71851e-06,18,4
18.0319,2.72254e-06,18,4
18.032,2.72698e-06,18,4
18.032,2.73184e-06,18,4
18.032,2.73716e-06,18,4
18.0321,2.74298e-06,18,4
18.0321,2.74931e-06,18,4
18.0321,2.7562e-06,18,4
18.0322,2.76369e-06,18,4
18.0322,2.7718e-06,18,4
22.0336,2.78058e-06,18,4
22.0338,2.79006e-06,18,4
22.0338,2.8003e-06,18,4
22.0339,2.81132e-06,18,4
22.0339,2.82317e-06,18,4
22.034,2.83591e-06,18,4
22.034,2.84957e-06,18,4
22.0341,2.8642e-06,18,4
22.0341,2.87986e-06,18,4
22.0342,2.89659e-06,18,4
22.0342,2.91445e-06,18,4
22.0343,2.9335e-06,18,4
22.0343,2.95379e-06,18,4
22.0344,2.97537e-06,18,4
22.0344,2.99831e-06,18,4
22.0345,3.02267e-06,18,4
22.0345,3.04851e-06,18,4
22.0346,3.0759e-06,18,4
22.0347,3.10491e-06,18,4
22.0347,3.13559e-06,18,4
22.0348,3.16803e-06,18,4
22.0348,3.20229e-06,18,4
22.0349,3.23845e-06,18,4
22.0349,3.27658e-06,18,4
22.035,3.31676e-06,18,4
22.035,3.35906e-06,18,4
22.0351,3.40358e-06,18,4
22.0351,3.45039e-06,18,4
22.0352,3.49957e-06,18,4
22.0352,3.55122e-06,18,4
22.0353,3.60541e-06,18,4
22.0354,3.66225e-06,18,4
22.0354,3.72182e-06,18,4
22.0355,3.78422e-06,18,4
22.0355,3.84954e-06,18,4
22.0356,3.91788e-06,18,4
22.0356,3.98934e-06,18,4
22.0357,4.06402e-06,18,4
22.0357,4.14203e-06,18,4
22.0358,4.22347e-06,18,4
22.0358,4.30845e-06,18,4
22.0359,4.39707e-06,18,4
22.0359,4.48946e-06,18,4
22.036,4.58572e-06,18,4
22.0361,4.68597e-06,18,4
22.0361,4.79032e-06,18,4
22.0362,4.89891e-06,18,4
22.0362,5.01184e-06,18,4
22.0363,5.12924e-06,18,4
22.0363,5.25124e-06,18,4
26.0412,5.37797e-06,18,4
26.0415,5.50955e-06,18,4
26.0415,5.64612e-06,18,4
26.0415,5.78782e-06,18,4
26.0416,5.93477e-06,18,4
26.0416,6.08712e-06,18,4
26.0417,6.24501e-06,18,4
26.0417,6.40857e-06,18,4
26.0417,6.57796e-06,18,4
26.0418,6.75333e-06,18,4
26.0419,6.93481e-06,18,4
26.0419,7.12257e-06,18,4
26.042,7.31675e-06,18,4
26.042,7.51751e-06,18,4
26.0421,7.725e-06,18,4
26.0421,7.9394e-06,18,4
26.0422,8.16085e-06,18,4
26.0423,8.38953e-06,18,4
26.0423,8.6256e-06,18,4
26.0424,8.86923e-06,18,4
26.0424,9.12058e-06,18,4
26.0425,9.37983e-06,18,4
26.0425,9.64716e-06,18,4
26.0426,9.92274e-06,18,4
26.0426,1.02068e-05,18,4
26.0427,1.04994e-05,18,4
26.0427,1.08008e-05,18,4
26.0428,1.11112e-05,18,4
26.0429,1.14308e-05,18,4
26.0429,1.17597e-05,18,4
26.043,1.20982e-05,18,4
26.043,1.24465e-05,18,4
26.0431,1.28046e-05,18,4
26.0432,1.3173e-05,18,4
26.0432,1.35516e-05,18,4
26.0432,1.39408e-05,18,4
26.0433,1.43408e-05,18,4
26.0434,1.47517e-05,18,4
26.0434,1.51738e-05,18,4
26.0435,1.56073e-05,18,4
26.0435,1.60524e-05,18,4
26.0436,1.65093e-05,18,4
26.0436,1.69782e-05,18,4
26.0437,1.74594e-05,18,4
26.0437,1.7953e-05,18,4
26.0438,1.84594e-05,18,4
26.0438,1.89787e-05,18,4
26.0439,1.95111e-05,18,4
26.044,2.00569e-05,18,4
26.044,2.06164e-05,18,4
30.0463,2.11897e-05,18,4
30.0465,2.17771e-05,18,4
30.0466,2.23788e-05,18,4
30.0467,2.29952e-05,18,4
30.0467,2.36263e-05,18,4
30.0467,2.42725e-05,18,4
30.0468,2.49341e-05,18,4
30.0468,2.56112e-05,18,4
30.047,2.63042e-05,18,4
30.047,2.70132e-05,18,4
30.047,2.77386e-05,18,4
30.0472,2.84806e-05,18,4
30.0472,2.92395e-05,18,4
30.0473,3.00154e-05,18,4
30.0473,3.08088e-05,18,4
30.0474,3.16199e-05,18,4
30.0475,3.24488e-05,18,4
30.0475,3.3296e-05,18,4
30.0476,3.41617e-05,18,4
30.0476,3.50461e-05,18,4
30.0477,3.59496e-05,18,4
30.0477,3.68724e-05,18,4
30.0478,3.78148e-05,18,4
30.0478,3.87771e-05,18,4
30.0479,3.97596e-05,18,4
30.0479,4.07626e-05,18,4
30.048,4.17863e-05,18,4
30.048,4.28311e-05,18,4
30.0481,4.38972e-05,18,4
30.0481,4.4985e-05,18,4
30.0482,4.60947e-05,18,4
30.0482,4.72267e-05,18,4
30.0483,4.83813e-05,18,4
30.0483,4.95587e-05,18,4
30.0484,5.07593e-05,18,4
30.0485,5.19834e-05,18,4
30.0485,5.32313e-05,18,4
30.0486,5.45034e-05,18,4
30.0486,5.57998e-05,18,4
30.0487,5.7121e-05,18,4
30.0487,5.84673e-05,18,4
30.0488,5.9839e-05,18,4
30.0488,6.12364e-05,18,4
30.0489,6.26599e-05,18,4
30.0489,6.41097e-05,18,4
30.049,6.55863e-05,18,4
30.0491,6.70899e-05,18,4
30.0491,6.86209e-05,18,4
30.0492,7.01796e-05,18,4
30.0492,7.17664e-05,18,4
34.0545,7.33816e-05,18,4
34.0547,7.50255e-05,18,4
34.0548,7.66985e-05,18,4
34.0548,7.8401e-05,18,4
34.0549,8.01332e-05,18,4
34.0549,8.18956e-05,18,4
34.0549,8.36885e-05,18,4
34.055,8.55122e-05,18,4
34.0551,8.73671e-05,18,4
34.0551,8.92536e-05,18,4
34.0552,9.1172e-05,18,4
34.0552,9.31228e-05,18,4
34.0553,9.51061e-05,18,4
34.0553,9.71225e-05,18,4
34.0554,9.91723e-05,18,4
34.0554,0.000101256,18,4
34.0555,0.000103373,18,4
34.0555,0.000105526,18,4
34.0556,0.000107713,18,4
34.0556,0.000109935,18,4
34.0557,0.000112193,18,4
34.0558,0.000114487,18,4
34.0558,0.000116817,18,4
34.0559,0.000119184,18,4
34.0559,0.000121589,18,4
34.056,0.000124031,18,4
34.0561,0.000126511,18,4
34.0561,0.000129029,18,4
34.0562,0.000131586,18,4
34.0562,0.000134182,18,4
34.0563,0.000136817,18,4
34.0563,0.000139493,18,4
34.0564,0.000142209,18,4
34.0564,0.000144966,18,4
34.0565,0.000147763,18,4
34.0565,0.000150603,18,4
34.0566,0.000153484,18,4
34.0566,0.000156408,18,4
34.0567,0.000159374,18,4
34.0567,0.000162384,18,4
34.0568,0.000165437,18,4
34.0568,0.000168534,18,4
34.0569,0.000171676,18,4
34.057,0.000174863,18,4
34.057,0.000178095,18,4
34.0571,0.000181372,18,4
34.0571,0.000184696,18,4
34.0572,0.000188066,18,4
34.0572,0.000191484,18,4
34.0573,0.000194948,18,4
38.0621,7.08953e-05,18,4
38.0623,7.08984e-05,18,4
38.0623,7.09016e-05,18,4
38.0624,7.09047e-05,18,4
38.0625,7.0908e-05,18,4
38.0625,7.09112e-05,18,4
38.0626,7.09145e-05,18,4
38.0627,7.09179e-05,18,4
38.0627,7.09213e-05,18,4
38.0628,7.09247e-05,18,4
38.0628,7.09282e-05,18,4
38.0629,7.09318e-05,18,4
38.0629,7.09354e-05,18,4
38.063,7.09391e-05,18,4
38.0631,7.09428e-05,18,4
38.0631,7.09466e-05,18,4
38.0632,7.09504e-05,18,4
38.0633,7.09544e-05,18,4
38.0633,7.09584e-05,18,4
38.0635,7.09625e-05,18,4
38.0635,7.09667e-05,18,4
38.0636,7.0971e-05,18,4
38.0639,7.09753e-05,18,4
38.064,7.09799e-05,18,4
38.0641,7.09845e-05,18,4
38.0643,7.09893e-05,18,4
38.0643,7.09942e-05,18,4
38.0646,7.09993e-05,18,4
38.0647,7.10045e-05,18,4
38.0647,7.10099e-05,18,4
38.0648,7.10156e-05,18,4
38.0648,7.10214e-05,18,4
38.065,7.10275e-05,18,4
38.0651,7.10338e-05,18,4
38.0652,7.10404e-05,18,4
38.0653,7.10473e-05,18,4
38.0653,7.10545e-05,18,4
38.0654,7.10621e-05,18,4
38.0655,7.10699e-05,18,4
38.0656,7.10782e-05,18,4
38.0657,7.10869e-05,18,4
38.0657,7.1096e-05,18,4
38.0659,7.11055e-05,18,4
38.066,7.11156e-05,18,4
38.066,7.11261e-05,18,4
38.0661,7.11372e-05,18,4
38.0662,7.11489e-05,18,4
38.0662,7.11612e-05,18,4
38.0663,7.11742e-05,18,4
38.0663,7.11878e-05,18,4
42.0669,7.12022e-05,18,4
42.067,7.12173e-05,18,4
42.0671,7.12333e-05,18,4
42.0671,7.12501e-05,18,4
42.0672,7.12678e-05,18,4
42.0672,7.12864e-05,18,4
42.0673,7.1306e-05,18,4
42.0674,7.13267e-05,18,4
42.0675,7.13484e-05,18,4
42.0676,7.13713e-05,18,4
42.0676,7.13954e-05,18,4
42.0677,7.14208e-05,18,4
42.0677,7.14474e-05,18,4
42.0678,7.14754e-05,18,4
42.0678,7.15048e-05,18,4
42.0679,7.15358e-05,18,4
42.0679,7.15682e-05,18,4
42.068,7.16023e-05,18,4
42.0681,7.16381e-05,18,4
42.0681,7.16756e-05,18,4
42.0682,7.17149e-05,18,4
42.0682,7.17561e-05,18,4
42.0682,7.17993e-05,18,4
42.0683,7.18446e-05,18,4
42.0683,7.18919e-05,18,4
42.0684,7.19415e-05,18,4
42.0684,7.19933e-05,18,4
42.0684,7.20475e-05,18,4
42.0685,7.21042e-05,18,4
42.0685,7.21634e-05,18,4
42.0686,7.22252e-05,18,4
42.0686,7.22897e-05,18,4
42.0686,7.2357e-05,18,4
42.0687,7.24273e-05,18,4
42.0687,7.25005e-05,18,4
42.0687,7.25768e-05,18,4
42.0688,7.26564e-05,18,4
42.0688,7.27392e-05,18,4
42.0689,7.28254e-05,18,4
42.0689,7.29151e-05,18,4
42.069,7.30085e-05,18,4
42.069,7.31056e-05,18,4
42.0691,7.32065e-05,18,4
42.0691,7.33114e-05,18,4
42.0691,7.34203e-05,18,4
42.0692,7.35334e-05,18,4
42.0692,7.36509e-05,18,4
42.0692,7.37727e-05,18,4
42.0693,7.38991e-05,18,4
42.0693,7.40302e-05,18,4
46.0746,7.41661e-05,18,4
46.0747,7.4307e-05,18,4
46.0748,7.44529e-05,18,4
46.0748,7.4604e-05,18,4
46.0749,7.47605e-05,18,4
46.0749,7.49224e-05,18,4
46.075,7.509e-05,18,4
46.0751,7.52633e-05,18,4
46.0751,7.54425e-05,18,4
46.0752,7.56278e-05,18,4
46.0752,7.58193e-05,18,4
46.0753,7.60172e-05,18,4
46.0753,7.62216e-05,18,4
46.0754,7.64326e-05,18,4
46.0754,7.66505e-05,18,4
46.0755,7.68754e-05,18,4
46.0755,7.71074e-05,18,4
46.0756,7.73467e-05,18,4
46.0757,7.75935e-05,18,4
46.0757,7.78479e-05,18,4
46.0758,7.81102e-05,18,4
46.0758,7.83805e-05,18,4
46.0759,7.86589e-05,18,4
46.0759,7.89456e-05,18,4
46.076,7.92409e-05,18,4
46.0761,7.95449e-05,18,4
46.0761,7.98578e-05,18,4
46.0762,8.01798e-05,18,4
46.0763,8.0511e-05,18,4
46.0763,8.08517e-05,18,4
46.0764,8.12021e-05,18,4
46.0764,8.15622e-05,18,4
46.0765,8.19325e-05,18,4
46.0765,8.23129e-05,18,4
46.0766,8.27038e-05,18,4
46.0767,8.31054e-05,18,4
46.0767,8.35178e-05,18,4
46.0768,8.39412e-05,18,4
46.0769,8.43759e-05,18,4
46.0769,8.48221e-05,18,4
46.077,8.528e-05,18,4
46.0771,8.57499e-05,18,4
46.0771,8.62318e-05,18,4
46.0772,8.67261e-05,18,4
46.0772,8.7233e-05,18,4
46.0773,8.77527e-05,18,4
46.0773,8.82854e-05,18,4
46.0774,8.88314e-05,18,4
46.0774,8.93908e-05,18,4
46.0775,8.9964e-05,18,4
50.0825,9.05512e-05,18,4
50.0828,9.11525e-05,18,4
50.0828,9.17683e-05,18,4
50.0829,9.23988e-05,18,4
50.083,9.30442e-05,18,4
50.083,9.37049e-05,18,4
50.0831,9.43809e-05,18,4
50.0832,9.50726e-05,18,4
50.0832,9.57803e-05,18,4
50.0833,9.65041e-05,18,4
50.0834,9.72444e-05,18,4
50.0834,9.80014e-05,18,4
50.0835,9.87754e-05,18,4
50.0835,9.95666e-05,18,4
50.0836,0.000100375,18,4
50.0837,0.000101202,18,4
50.0838,0.000102046,18,4
50.0839,0.000102909,18,4
50.0839,0.000103791,18,4
50.084,0.000104691,18,4
50.084,0.000105611,18,4
50.0841,0.00010655,18,4
50.0841,0.000107508,18,4
50.0842,0.000108487,18,4
50.0842,0.000109486,18,4
50.0842,0.000110505,18,4
50.0843,0.000111546,18,4
50.0844,0.000112607,18,4
50.0844,0.000113691,18,4
50.0845,0.000114795,18,4
50.0845,0.000115922,18,4
50.0846,0.000117072,18,4
50.0847,0.000118244,18,4
50.0847,0.000119439,18,4
50.0848,0.000120657,18,4
50.0848,0.000121899,18,4
50.0849,0.000123164,18,4
50.085,0.000124454,18,4
50.085,0.000125769,18,4
50.0851,0.000127109,18,4
50.0851,0.000128473,18,4
50.0852,0.000129863,18,4
50.0852,0.000131279,18,4
50.0853,0.000132722,18,4
50.0853,0.00013419,18,4
50.0854,0.000135686,18,4
50.0855,0.000137209,18,4
50.0855,0.000138759,18,4
50.0856,0.000140337,18,4
50.0857,0.000141943,18,4
54.0891,0.000871076,18,4
54.0893,0.000871081,18,4
54.0894,0.000871085,18,4
54.0894,0.000871089,18,4
54.0895,0.000871094,18,4
54.0895,0.000871098,18,4
54.0896,0.000871102,18,4
54.0896,0.000871107,18,4
54.0897,0.000871112,18,4
54.0897,0.000871117,18,4
54.0898,0.000871121,18,4
54.0907,0.000871126,18,4
54.0907,0.000871131,18,4
54.0908,0.000871136,18,4
54.0908,0.000871142,18,4
54.0909,0.000871147,18,4
54.0909,0.000871152,18,4
54.091,0.000871158,18,4
54.091,0.000871164,18,4
54.0911,0.000871169,18,4
54.0911,0.000871175,18,4
54.0912,0.000871181,18,4
54.0912,0.000871188,18,4
54.0913,0.000871194,18,4
54.0913,0.000871201,18,4
54.0914,0.000871207,18,4
54.0915,0.000871214,18,4
54.0916,0.000871221,18,4
54.0916,0.000871229,18,4
54.0917,0.000871236,18,4
54.0917,0.000871244,18,4
54.0918,0.000871252,18,4
54.0918,0.00087126,18,4
54.0919,0.000871269,18,4
54.092,0.000871278,18,4
54.092,0.000871287,18,4
54.0921,0.000871297,18,4
54.0922,0.000871307,18,4
54.0923,0.000871317,18,4
54.0923,0.000871328,18,4
54.0924,0.00087134,18,4
54.0924,0.000871351,18,4
54.0926,0.000871364,18,4
54.0926,0.000871377,18,4
54.0927,0.00087139,18,4
54.0928,0.000871404,18,4
54.0928,0.000871419,18,4
54.0929,0.000871434,18,4
54.0929,0.00087145,18,4
54.093,0.000871467,18,4
58.0983,2.78096e-06,17,8
58.0985,2.79939e-06,17,8
58.0986,2.8187e-06,17,8
58.0986,2.83892e-06,17,8
58.0987,2.86009e-06,17,8
58.0988,2.88227e-06,17,8
58.0988,2.9055e-06,17,8
58.0989,2.92983e-06,17,8
58.099,2.95531e-06,17,8
58.099,2.982e-06,17,8
58.099,3.00995e-06,17,8
58.0991,3.03922e-06,17,8
58.0991,3.06986e-06,17,8
58.0992,3.10193e-06,17,8
58.0993,3.13549e-06,17,8
58.0993,3.17061e-06,17,8
58.0994,3.20735e-06,17,8
58.0995,3.24577e-06,17,8
58.0995,3.28595e-06,17,8
58.0995,3.32795e-06,17,8
58.0996,3.37184e-06,17,8
58.0996,3.4177e-06,17,8
58.0997,3.4656e-06,17,8
58.0997,3.51562e-06,17,8
58.0998,3.56784e-06,17,8
58.0999,3.62233e-06,17,8
58.0999,3.67918e-06,17,8
58.1,3.73847e-06,17,8
58.1001,3.80029e-06,17,8
58.1002,3.86472e-06,17,8
58.1003,3.93186e-06,17,8
58.1003,4.0018e-06,17,8
58.1003,4.07462e-06,17,8
58.1004,4.15043e-06,17,8
58.1004,4.22931e-06,17,8
58.1005,4.31138e-06,17,8
58.1006,4.39673e-06,17,8
58.1006,4.48546e-06,17,8
58.1007,4.57768e-06,17,8
58.1008,4.6735e-06,17,8
58.1008,4.77302e-06,17,8
58.1009,4.87636e-06,17,8
58.101,4.98362e-06,17,8
58.101,5.09493e-06,17,8
58.1011,5.2104e-06,17,8
58.1012,5.33015e-06,17,8
58.1012,5.45429e-06,17,8
58.1013,5.58296e-06,17,8
58.1014,5.71628e-06,17,8
58.1015,5.85437e-06,17,8
62.1067,5.99736e-06,17,8
62.107,6.14539e-06,17,8
62.1071,6.29859e-06,17,8
62.1072,6.45709e-06,17,8
62.1072,6.62103e-06,17,8
62.1073,6.79056e-06,17,8
62.1074,6.9658e-06,17,8
62.1074,7.14692e-06,17,8
62.1075,7.33404e-06,17,8
62.1075,7.52733e-06,17,8
62.1076,7.72693e-06,17,8
62.1077,7.93299e-06,17,8
62.1077,8.14567e-06,17,8
62.1078,8.36512e-06,17,8
62.1079,8.59151e-06,17,8
62.1079,8.82499e-06,17,8
62.1079,9.06573e-06,17,8
62.108,9.31389e-06,17,8
62.1081,9.56964e-06,17,8
62.1081,9.83315e-06,17,8
62.1082,1.01046e-05,17,8
62.1082,1.03841e-05,17,8
62.1083,1.0672e-05,17,8
62.1083,1.09683e-05,17,8
62.1084,1.12732e-05,17,8
62.1084,1.15869e-05,17,8
62.1085,1.19097e-05,17,8
62.1085,1.22416e-05,17,8
62.1085,1.2583e-05,17,8
62.1086,1.29339e-05,17,8
62.1087,1.32946e-05,17,8
62.1088,1.36652e-05,17,8
62.1088,1.4046e-05,17,8
62.1089,1.44372e-05,17,8
62.109,1.48389e-05,17,8
62.109,1.52514e-05,17,8
62.1091,1.56749e-05,17,8
62.1091,1.61096e-05,17,8
62.1092,1.65556e-05,17,8
62.1092,1.70133e-05,17,8
62.1093,1.74828e-05,17,8
62.1094,1.79643e-05,17,8
62.1094,1.84581e-05,17,8
62.1095,1.89644e-05,17,8
62.1096,1.94834e-05,17,8
62.1096,2.00154e-05,17,8
62.1097,2.05605e-05,17,8
62.1097,2.1119e-05,17,8
62.1098,2.16911e-05,17,8
62.1098,2.22771e-05,17,8
66.1114,2.28772e-05,17,8
66.1116,2.34916e-05,17,8
66.1117,2.41207e-05,17,8
66.1117,2.47645e-05,17,8
66.1118,2.54234e-05,17,8
66.1118,2.60977e-05,17,8
66.1119,2.67875e-05,17,8
66.1119,2.74931e-05,17,8
66.112,2.82149e-05,17,8
66.112,2.89529e-05,17,8
66.1121,2.97076e-05,17,8
66.1122,3.04791e-05,17,8
66.1123,3.12678e-05,17,8
66.1123,3.20738e-05,17,8
66.1124,3.28975e-05,17,8
66.1124,3.37392e-05,17,8
66.1125,3.4599e-05,17,8
66.1125,3.54773e-05,17,8
66.1126,3.63744e-05,17,8
66.1127,3.72904e-05,17,8
66.1127,3.82258e-05,17,8
66.1128,3.91808e-05,17,8
66.1129,4.01557e-05,17,8
66.1129,4.11507e-05,17,8
66.1129,4.21662e-05,17,8
66.113,4.32025e-05,17,8
66.1131,4.42597e-05,17,8
66.1131,4.53384e-05,17,8
66.1132,4.64386e-05,17,8
66.1133,4.75608e-05,17,8
66.1133,4.87052e-05,17,8
66.1134,4.98722e-05,17,8
66.1135,5.1062e-05,17,8
66.1135,5.2275e-05,17,8
66.1136,5.35114e-05,17,8
66.1136,5.47717e-05,17,8
66.1137,5.6056e-05,17,8
66.1137,5.73647e-05,17,8
66.1138,5.86982e-05,17,8
66.1138,6.00567e-05,17,8
66.1139,6.14405e-05,17,8
