TARGET,0.001000
43.1009,6.05741e-06,12,8
43.1009,6.07191e-06,12,8
43.1009,6.08674e-06,12,8
43.101,6.10192e-06,12,8
43.101,6.11748e-06,12,8
43.101,6.13343e-06,12,8
43.1011,6.1498e-06,12,8
43.1011,6.16661e-06,12,8
43.1012,6.18387e-06,12,8
43.1012,6.20163e-06,12,8
43.1013,6.2199e-06,12,8
43.1013,6.23871e-06,12,8
43.1013,6.25809e-06,12,8
43.1014,6.27806e-06,12,8
43.1014,6.29867e-06,12,8
43.1014,6.31994e-06,12,8
43.1015,6.34191e-06,12,8
43.1015,6.36461e-06,12,8
43.1016,6.38808e-06,12,8
43.1016,6.41235e-06,12,8
46.1038,6.43747e-06,12,8
46.1041,6.46348e-06,12,8
46.1041,6.49041e-06,12,8
46.1042,6.51832e-06,12,8
46.1043,6.54724e-06,12,8
46.1043,6.57723e-06,12,8
46.1044,6.60833e-06,12,8
46.1044,6.64059e-06,12,8
46.1044,6.67407e-06,12,8
46.1045,6.70881e-06,12,8
46.1045,6.74487e-06,12,8
46.1045,6.78231e-06,12,8
46.1046,6.82118e-06,12,8
46.1047,6.86154e-06,12,8
46.1047,6.90346e-06,12,8
46.1048,6.947e-06,12,8
46.1048,6.99222e-06,12,8
46.1049,7.03918e-06,12,8
46.1049,7.08796e-06,12,8
46.105,7.13862e-06,12,8
46.105,7.19124e-06,12,8
46.1051,7.24589e-06,12,8
46.1052,7.30265e-06,12,8
46.1053,7.36158e-06,12,8
46.1053,7.42277e-06,12,8
46.1054,7.4863e-06,12,8
46.1054,7.55226e-06,12,8
46.1055,7.62071e-06,12,8
46.1055,7.69176e-06,12,8
46.1056,7.76549e-06,12,8
46.1056,7.84198e-06,12,8
46.1057,7.92134e-06,12,8
46.1058,8.00364e-06,12,8
46.1059,8.089e-06,12,8
46.1059,8.1775e-06,12,8
46.106,8.26924e-06,12,8
46.106,8.36433e-06,12,8
46.1061,8.46287e-06,12,8
46.1062,8.56496e-06,12,8
46.1063,8.67071e-06,12,8
46.1064,8.78023e-06,12,8
46.1064,8.89363e-06,12,8
46.1065,9.01103e-06,12,8
46.1065,9.13253e-06,12,8
46.1066,9.25826e-06,12,8
46.1067,9.38833e-06,12,8
46.1067,9.52286e-06,12,8
46.1068,9.66199e-06,12,8
46.1068,9.80583e-06,12,8
46.1069,9.9545e-06,12,8
48.1078,1.01082e-05,12,8
48.1079,1.02669e-05,12,8
48.1079,1.04309e-05,12,8
48.108,1.06002e-05,12,8
48.1081,1.07751e-05,12,8
48.1081,1.09556e-05,12,8
48.1082,1.11419e-05,12,8
48.1082,1.13341e-05,12,8
48.1083,1.15325e-05,12,8
48.1083,1.1737e-05,12,8
48.1084,1.19479e-05,12,8
48.1084,1.21654e-05,12,8
48.1085,1.23895e-05,12,8
48.1085,1.26205e-05,12,8
48.1085,1.28584e-05,12,8
48.1086,1.31036e-05,12,8
48.1086,1.3356e-05,12,8
48.1086,1.3616e-05,12,8
48.1087,1.38836e-05,12,8
48.1087,1.4159e-05,12,8
48.1087,1.44425e-05,12,8
48.1088,1.47341e-05,12,8
48.1088,1.5034e-05,12,8
48.1088,1.53425e-05,12,8
48.1089,1.56597e-05,12,8
48.1089,1.59858e-05,12,8
48.1089,1.63209e-05,12,8
48.109,1.66654e-05,12,8
48.109,1.70192e-05,12,8
48.1091,1.73828e-05,12,8
48.1091,1.77561e-05,12,8
48.1091,1.81395e-05,12,8
48.1092,1.85331e-05,12,8
48.1092,1.89372e-05,12,8
48.1092,1.93519e-05,12,8
48.1093,1.97774e-05,12,8
48.1093,2.02139e-05,12,8
48.1094,2.06618e-05,12,8
48.1094,2.11211e-05,12,8
48.1094,2.1592e-05,12,8
48.1095,2.20749e-05,12,8
48.1095,2.25699e-05,12,8
48.1095,2.30772e-05,12,8
48.1096,2.3597e-05,12,8
48.1096,2.41297e-05,12,8
48.1097,2.46753e-05,12,8
48.1097,2.52342e-05,12,8
48.1098,2.58066e-05,12,8
48.1098,2.63926e-05,12,8
48.1098,2.69926e-05,12,8
51.1116,2.76068e-05,12,8
51.1117,2.82353e-05,12,8
51.1118,2.88786e-05,12,8
51.1118,2.95367e-05,12,8
51.1118,3.02099e-05,12,8
51.1119,3.08986e-05,12,8
51.1119,3.16029e-05,12,8
51.1119,3.23231e-05,12,8
51.112,3.30594e-05,12,8
51.112,3.38122e-05,12,8
51.112,3.45816e-05,12,8
51.1121,3.5368e-05,12,8
51.1121,3.61715e-05,12,8
51.1122,3.69926e-05,12,8
51.1122,3.78313e-05,12,8
51.1123,3.8688e-05,12,8
51.1123,3.9563e-05,12,8
51.1124,4.04566e-05,12,8
51.1124,4.1369e-05,12,8
51.1125,4.23005e-05,12,8
51.1125,4.32513e-05,12,8
51.1126,4.42218e-05,12,8
51.1126,4.52123e-05,12,8
51.1127,4.6223e-05,12,8
51.1127,4.72542e-05,12,8
51.1128,4.83063e-05,12,8
51.1129,4.93795e-05,12,8
51.1129,5.0474e-05,12,8
51.113,5.15903e-05,12,8
51.113,5.27286e-05,12,8
51.1131,5.38892e-05,12,8
51.1131,5.50724e-05,12,8
51.1132,5.62785e-05,12,8
51.1132,5.75079e-05,12,8
51.1133,5.87608e-05,12,8
51.1134,6.00375e-05,12,8
51.1134,6.13384e-05,12,8
51.1135,6.26638e-05,12,8
51.1135,6.4014e-05,12,8
51.1136,6.53893e-05,12,8
51.1136,6.67901e-05,12,8
51.1137,6.82166e-05,12,8
51.1137,6.96692e-05,12,8
51.1138,7.11482e-05,12,8
51.1138,7.2654e-05,12,8
51.1139,7.41869e-05,12,8
51.114,7.57472e-05,12,8
51.114,7.73353e-05,12,8
51.1141,7.89514e-05,12,8
51.1141,8.0596e-05,12,8
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

